-38.1	-38.1	0.8732431587060032
-38.1	-36.85	0.8732431587060032
-38.1	-35.6	0.8548303265773961
-38.1	-34.35	0.8548303265773961
-38.1	-33.1	0.8386832690257481
-38.1	-31.85	0.8386832690257481
-38.1	-30.6	0.7894039866910741
-38.1	-29.35	0.7894039866910741
-38.1	-28.1	0.6628111145696979
-38.1	-26.85	0.6628111145696979
-38.1	-25.6	0.6628111145696979
-38.1	-24.35	0.6628111145696979
-38.1	-23.1	0.7293854591524839
-38.1	-21.85	0.7293854591524839
-38.1	-20.6	0.7039663594355798
-38.1	-19.35	0.7039663594355798
-38.1	-18.1	0.7039663594355798
-38.1	-16.85	0.5710329166308042
-38.1	-15.6	0.5710329166308042
-38.1	-14.35	0.5710329166308042
-38.1	-13.1	0.46285223182684454
-38.1	-11.85	0.46285223182684454
-38.1	-10.6	0.5979895140840903
-38.1	-9.35	0.6821163325381443
-38.1	-8.1	0.5750166683112079
-38.1	-6.85	0.5750166683112079
-38.1	-5.6	0.6251755241528469
-38.1	-4.35	0.660913944873333
-38.1	-3.1	0.6772261114127641
-38.1	-1.85	0.693078727067526
-38.1	-0.6	0.6989228423137201
-38.1	0.65	0.697509325871321
-38.1	1.9	0.7098990014139296
-38.1	3.15	0.6920652769649053
-38.1	4.4	0.681525647815846
-38.1	5.65	0.6822503806894774
-38.1	6.9	0.6479980823558966
-38.1	8.15	0.6479980823558966
-38.1	9.4	0.6344490287963361
-38.1	10.65	0.5734504586424986
-38.1	11.9	0.5080035004621044
-38.1	13.15	0.5080035004621044
-38.1	14.4	0.49143268501902626
-38.1	15.65	0.49143268501902626
-38.1	16.9	0.49143268501902626
-38.1	18.15	0.44456936842620287
-38.1	19.4	0.44456936842620287
-38.1	20.65	0.44456936842620287
-38.1	21.9	0.41297457023640477
-38.1	23.15	0.41297457023640477
-38.1	24.4	0.44429078827197127
-38.1	25.65	0.44429078827197127
-38.1	26.9	0.44429078827197127
-38.1	28.15	0.44429078827197127
-38.1	29.4	0.3913711136865534
-38.1	30.65	0.3913711136865534
-38.1	31.9	0.43080032368413734
-38.1	33.15	0.43080032368413734
-38.1	34.4	0.4566914525825959
-38.1	35.65	0.4566914525825959
-38.1	36.9	0.45484585325055404
-38.1	38.15	0.45484585325055404
-36.85	-38.1	0.8732431587060032
-36.85	-36.85	0.8732431587060032
-36.85	-35.6	0.8732431587060032
-36.85	-34.35	0.8548303265773961
-36.85	-33.1	0.8548303265773961
-36.85	-31.85	0.8386832690257481
-36.85	-30.6	0.8386832690257481
-36.85	-29.35	0.7894039866910741
-36.85	-28.1	0.7894039866910741
-36.85	-26.85	0.6628111145696979
-36.85	-25.6	0.6628111145696979
-36.85	-24.35	0.6628111145696979
-36.85	-23.1	0.7293854591524839
-36.85	-21.85	0.7293854591524839
-36.85	-20.6	0.7293854591524839
