0.0	1.0
3.5	1.0
4.5	0.9999999999050347
5.5	0.9999999998018131
6.5	0.9999999997058516
7.5	0.9999999996152588
8.5	0.9999999995258348
9.5	0.9999999994346809
10.5	0.9999999993167623
11.5	0.982001876809425
12.5	0.9699681211162625
13.5	0.9545070839739861
14.5	0.9545070838150446
15.5	0.9540650452759042
16.5	0.9540650452195127
17.5	0.9532468730658189
18.5	0.9317825841389621
19.5	0.9412943321962921
20.5	0.9625316017426221
21.5	0.9306306720448929
22.5	0.9158556686696191
23.5	0.9548403304946073
24.5	0.7067197755612578
25.5	0.6642331176937217
26.5	0.6476983902213526
27.5	0.6595815793480889
28.5	0.686027242741966
29.5	0.6417593205719059
30.5	0.7019940633246947
31.5	0.7499690310326959
32.5	0.7096019325769682
33.5	0.8086808935148039
34.5	0.7541198423134154
35.5	0.9224560455433626
36.5	0.7700223340934418
37.5	0.4700223342057705
38.5	0.1816456728486896
39.5	0.13164567284868955
40.5	0.08164567284868951
41.5	0.0
