-38.1	-38.1	1.0276883957018015
-38.1	-36.85	1.0276883957018015
-38.1	-35.6	1.0499507849449286
-38.1	-34.35	1.0499507849449286
-38.1	-33.1	1.0422350509602785
-38.1	-31.85	1.0422350509602785
-38.1	-30.6	1.0772707334265217
-38.1	-29.35	1.0772707334265217
-38.1	-28.1	1.1447900356665999
-38.1	-26.85	1.1447900356665999
-38.1	-25.6	1.1447900356665999
-38.1	-24.35	1.1447900356665999
-38.1	-23.1	1.1577076652079317
-38.1	-21.85	1.1577076652079317
-38.1	-20.6	1.211108994743178
-38.1	-19.35	1.211108994743178
-38.1	-18.1	1.211108994743178
-38.1	-16.85	1.3598630301858572
-38.1	-15.6	1.3598630301858572
-38.1	-14.35	1.3598630301858572
-38.1	-13.1	1.5567194893402192
-38.1	-11.85	1.5567194893402192
-38.1	-10.6	1.47786373845197
-38.1	-9.35	1.3981483658954108
-38.1	-8.1	1.5991723651489895
-38.1	-6.85	1.5991723651489895
-38.1	-5.6	1.6196144553720533
-38.1	-4.35	1.6015165689980515
-38.1	-3.1	1.55587047519961
-38.1	-1.85	1.5173620965502188
-38.1	-0.6	1.4948907339327677
-38.1	0.65	1.4907021958712638
-38.1	1.9	1.503654688914338
-38.1	3.15	1.500774325852003
-38.1	4.4	1.5600203607908565
-38.1	5.65	1.6170535362673029
-38.1	6.9	1.7647031089108172
-38.1	8.15	1.7647031089108172
-38.1	9.4	1.3993848134968312
-38.1	10.65	1.5959909282744462
-38.1	11.9	1.9812520733966386
-38.1	13.15	1.9812520733966386
-38.1	14.4	1.6415204931279757
-38.1	15.65	1.6415204931279757
-38.1	16.9	1.6415204931279757
-38.1	18.15	1.5169655463909368
-38.1	19.4	1.5169655463909368
-38.1	20.65	1.5169655463909368
-38.1	21.9	1.5444819667720777
-38.1	23.15	1.5444819667720777
-38.1	24.4	1.9949976231249877
-38.1	25.65	1.9949976231249877
-38.1	26.9	1.9949976231249877
-38.1	28.15	1.9949976231249877
-38.1	29.4	1.644463065383798
-38.1	30.65	1.644463065383798
-38.1	31.9	1.434632084975397
-38.1	33.15	1.434632084975397
-38.1	34.4	1.3762478029899459
-38.1	35.65	1.3762478029899459
-38.1	36.9	1.3877643261456116
-38.1	38.15	1.3877643261456116
-36.85	-38.1	1.0276883957018015
-36.85	-36.85	1.0276883957018015
-36.85	-35.6	1.0276883957018015
-36.85	-34.35	1.0499507849449286
-36.85	-33.1	1.0499507849449286
-36.85	-31.85	1.0422350509602785
-36.85	-30.6	1.0422350509602785
-36.85	-29.35	1.0772707334265217
-36.85	-28.1	1.0772707334265217
-36.85	-26.85	1.1447900356665999
-36.85	-25.6	1.1447900356665999
-36.85	-24.35	1.1447900356665999
-36.85	-23.1	1.1577076652079317
-36.85	-21.85	1.1577076652079317
-36.85	-20.6	1.1577076652079317
-36.85	-19.35	1.211108994743178
-36.85	-18.1	1.211108994743178
-36.85	-16.85	1.3598630301858572
-36.85	-15.6	1.3598630301858572
-36.85	-14.35	1.3598630301858572
