-103	-103	0.7
-103	-102	0.7
-103	-101	0.7
-103	-100	0.7
-103	-99	0.7
-103	-98	0.7
-103	-97	0.7
-103	-96	0.7
-103	-95	0.7
-103	-94	0.7
-103	-93	0.7
-103	-92	0.7
-103	-91	0.7
-103	-90	0.7
-103	-89	0.7
-103	-88	0.7
-103	-87	0.7
-103	-86	0.7
-103	-85	0.7
-103	-84	0.7
-103	-83	0.7
-103	-82	0.7
-103	-81	0.7
-103	-80	0.7
-103	-79	0.7
-103	-78	0.7
-103	-77	0.7
-103	-76	0.7
-103	-75	0.7
-103	-74	0.7
-103	-73	0.7
-103	-72	0.7
-103	-71	0.7
-103	-70	0.7
-103	-69	0.7
-103	-68	0.7
-103	-67	0.7
-103	-66	0.7
-103	-65	0.7
-103	-64	0.7
-103	-63	0.7
-103	-62	0.7
-103	-61	0.7
-103	-60	0.7
-103	-59	0.7
-103	-58	0.7
-103	-57	0.7
-103	-56	0.7
-103	-55	0.7
-103	-54	0.7
-103	-53	0.7
-103	-52	0.7
-103	-51	0.7
-103	-50	0.7
-103	-49	0.7
-103	-48	0.7
-103	-47	0.7
-103	-46	0.7
-103	-45	0.7
-103	-44	0.7
-103	-43	0.7
-103	-42	0.7
-103	-41	0.7
-103	-40	0.7
-103	-39	0.7
-103	-38	0.7
-103	-37	0.7
-103	-36	0.7
-103	-35	0.7
-103	-34	0.7
-103	-33	0.7
-103	-32	0.7
-103	-31	0.7
-103	-30	0.7
-103	-29	0.7
-103	-28	0.7
-103	-27	0.7
-103	-26	0.7
-103	-25	0.7
-103	-24	0.7
-103	-23	0.7
-103	-22	0.7
-103	-21	0.7
-103	-20	0.7
-103	-19	0.7
-103	-18	0.7
-103	-17	0.7
-103	-16	0.7
-103	-15	0.7
-103	-14	0.7
-103	-13	0.7
-103	-12	0.7
-103	-11	0.7
-103	-10	0.7
-103	-9	0.7
-103	-8	0.7
-103	-7	0.7
-103	-6	0.7
-103	-5	0.7
-103	-4	0.7
-103	-3	0.7
-103	-2	0.7
-103	-1	0.7
-103	0	0.7
-103	1	0.7
-103	2	0.7
-103	3	0.7
-103	4	0.7
-103	5	0.4574794459108
-103	6	0.4574794459108
-103	7	0.4574794459108
-103	8	0.4574794459108
-103	9	0.4574794459108
-103	10	0.4574794459108
-103	11	0.4574794459108
-103	12	0.7
-103	13	0.7
-103	14	0.7
-103	15	0.7
-103	16	0.7
-103	17	0.7
-103	18	0.5243608023139935
-103	19	0.5243608023139935
-103	20	0.5182501900207088
-103	21	0.5182501900207088
-103	22	0.5182501900207088
-103	23	0.5182501900207088
-103	24	0.5182501900207088
-103	25	0.5182501900207088
-103	26	0.5182501900207088
-103	27	0.5182501900207088
-103	28	0.5182501900207088
-103	29	0.7
-103	30	0.7
-103	31	0.2365304997578529
-103	32	0.2365304997578529
-103	33	0.2365304997578529
-103	34	0.2365304997578529
-103	35	0.2365304997578529
-103	36	0.2365304997578529
-103	37	0.2365304997578529
