150.0 	  0.000 
200.0 	  0.102 
225.0 	  0.118 
249.6 	  0.306 
261.9 	  0.320 
278.3 	  0.316 
294.7 	  0.316 
308.7 	  0.294 
319.8 	  0.246 
329.2 	  0.151 
333.7 	  0.058 
339.1 	  0.024 
341.5 	  0.099 
345.6 	  0.302 
348.9 	  0.500 
356.3 	  0.703 
362.9 	  0.815 
376.8 	  0.877 
399.4 	  0.941 
436.0 	  0.965 
468.8 	  0.975 
530.4 	  0.982 
600.2 	  0.982 
649.4 	  0.978 
716.7 	  0.972 
730.0 	  0.971 
