150.0 	  0.000 
200.0 	  0.102 
225.0 	  0.118 
248.8 	  0.243 
259.4 	  0.250 
270.1 	  0.239 
286.5 	  0.222 
304.6 	  0.193 
319.4 	  0.139 
325.1 	  0.085 
331.3 	  0.035 
335.8 	  0.014 
340.3 	  0.073 
343.6 	  0.160 
347.7 	  0.422 
352.2 	  0.598 
356.3 	  0.705 
365.4 	  0.799 
391.6 	  0.901 
401.5 	  0.927 
413.0 	  0.933 
440.1 	  0.953 
477.8 	  0.967 
522.2 	  0.972 
599.3 	  0.974 
650.2 	  0.974 
699.5 	  0.972 
730.0 	  0.970 
