-40.0	6.25	2.787045323421009
-40.0	5.0	3.10651954477526
-40.0	3.75	3.5559595106905455
-40.0	2.5	2.588747876520948
-40.0	1.25	2.218914867230234
-40.0	-0.0	1.960371531384542
-40.0	-1.25	2.050372740927937
-40.0	-2.5	2.074924213154646
-40.0	-3.75	2.087769481490972
-40.0	-5.0	2.450531758039089
-40.0	-6.25	2.495001475775389
-38.75	-11.25	2.008273882605847
-38.75	-10.0	1.4800175644470244
-38.75	-8.75	1.391220854251971
-38.75	-7.5	1.378292372194121
-38.75	-6.25	1.370969310028336
-38.75	-5.0	1.3824382827032355
-38.75	-3.75	1.3605604306744663
-38.75	-2.5	1.3453079537776595
-38.75	-1.25	1.3355935587640175
-38.75	0.0	1.3640563205446279
-38.75	1.25	1.363243233882116
-38.75	2.5	1.4095748604923273
-38.75	3.75	1.4416629671788108
-38.75	5.0	1.481980457118686
-38.75	6.25	1.554883317784963
-38.75	7.5	1.7374801541808749
-38.75	8.75	2.033880092441235
-38.75	10.0	4.0025644311212325
-38.75	11.25	2.11835992218583
-37.5	15.0	2.074790940763773
-37.5	13.75	4.256531700250058
-37.5	12.5	1.9800224286237889
-37.5	11.25	1.5557156858200685
-37.5	10.0	1.3416367689151354
-37.5	8.75	1.2316645842977412
-37.5	7.5	1.2459353048759283
-37.5	6.25	1.3015715617323655
-37.5	5.0	1.4052773175625966
-37.5	3.75	1.6040393202407568
-37.5	2.5	1.6308460601759576
-37.5	1.25	1.626509556507557
-37.5	-0.0	1.5709614323047925
-37.5	-1.25	1.5275265999873096
-37.5	-2.5	1.5055889990694737
-37.5	-3.75	1.4740770023009464
-37.5	-5.0	1.3585681408327108
-37.5	-6.25	1.2485127317668674
-37.5	-7.5	1.1420183381526448
-37.5	-8.75	1.1092611940188366
-37.5	-10.0	1.1488024561818158
-37.5	-11.25	1.1787609876408673
-37.5	-12.5	1.239238621074584
-37.5	-13.75	1.363249659235156
-37.5	-15.0	1.9340890609014485
-36.25	-17.5	1.5949761554780695
-36.25	-16.25	1.1836266645497968
-36.25	-15.0	1.0411195129033315
-36.25	-13.75	0.9587621830890578
-36.25	-12.5	1.0382996974982177
-36.25	-11.25	1.158735633363646
-36.25	-10.0	1.3285478201125223
-36.25	-8.75	1.4038117247945276
-36.25	-7.5	1.3878795440357594
-36.25	-6.25	1.3545344603937277
-36.25	-5.0	1.2804611582565206
-36.25	-3.75	1.238310311042805
-36.25	-2.5	1.2453602920216795
-36.25	-1.25	1.231057181773867
-36.25	0.0	1.2477175288324034
-36.25	1.25	1.2493884972783942
-36.25	2.5	1.3530328599396215
-36.25	3.75	1.4280946259119993
