-40.0	6.25	3.0244368313210774
-40.0	5.0	4.999999960722096
-40.0	3.75	3.189364739809866
-40.0	2.5	2.1083425865795373
-40.0	1.25	2.0210873422369167
-40.0	-0.0	1.8581935235220648
-40.0	-1.25	1.8728218759173263
-40.0	-2.5	1.8473536939162418
-40.0	-3.75	1.9896331807170462
-40.0	-5.0	2.230112940517257
-40.0	-6.25	3.0324646699912456
-38.75	-11.25	1.868436268222931
-38.75	-10.0	1.4939898838795944
-38.75	-8.75	1.3563971102345098
-38.75	-7.5	1.3509420197105886
-38.75	-6.25	1.3280231893375358
-38.75	-5.0	1.3304252038965974
-38.75	-3.75	1.3251928604155703
-38.75	-2.5	1.3204735371194243
-38.75	-1.25	1.3220992788969248
-38.75	0.0	1.349744567518468
-38.75	1.25	1.3582092108335573
-38.75	2.5	1.37860968630351
-38.75	3.75	1.4103675568468343
-38.75	5.0	1.4381018542235928
-38.75	6.25	1.5207812553674769
-38.75	7.5	1.6531098650075364
-38.75	8.75	1.800697981772359
-38.75	10.0	3.7781220282997374
-38.75	11.25	2.870070934853275
-37.5	15.0	2.376992188436706
-37.5	13.75	3.1204551491909864
-37.5	12.5	1.7825341685674942
-37.5	11.25	1.4918344712883744
-37.5	10.0	1.3135148489450081
-37.5	8.75	1.2165895995313303
-37.5	7.5	1.2104593727834354
-37.5	6.25	1.2973589386224926
-37.5	5.0	1.4147381475366387
-37.5	3.75	1.6188323411825536
-37.5	2.5	1.638040388444142
-37.5	1.25	1.6519501369021814
-37.5	-0.0	1.58591330476842
-37.5	-1.25	1.539202317221279
-37.5	-2.5	1.5171873198964514
-37.5	-3.75	1.459031598358047
-37.5	-5.0	1.3384268458799218
-37.5	-6.25	1.2306211821768294
-37.5	-7.5	1.1245093862187874
-37.5	-8.75	1.0874401597849692
-37.5	-10.0	1.108407177454084
-37.5	-11.25	1.1259190652723063
-37.5	-12.5	1.2085368935473593
-37.5	-13.75	1.291547533378285
-37.5	-15.0	1.7000755212513035
-36.25	-17.5	1.5978516310082842
-36.25	-16.25	1.1178077826869925
-36.25	-15.0	1.0228607708209934
-36.25	-13.75	0.9741846475771982
-36.25	-12.5	0.9755927647420259
-36.25	-11.25	1.161304024232603
-36.25	-10.0	1.3609672588168964
-36.25	-8.75	1.3980995949912378
-36.25	-7.5	1.3837023611382326
-36.25	-6.25	1.3386567081923655
-36.25	-5.0	1.3025658860464002
-36.25	-3.75	1.267762957858105
-36.25	-2.5	1.2929675549908506
-36.25	-1.25	1.2698003884207516
-36.25	0.0	1.307211076304018
-36.25	1.25	1.3033501114084531
-36.25	2.5	1.373463463730217
-36.25	3.75	1.4502124001096455
-36.25	5.0	1.6468367815355789
-36.25	6.25	1.8674431269072915
-36.25	7.5	2.099330712403362
-36.25	8.75	1.8906852663207747
-36.25	10.0	1.6195373174087058
-36.25	11.25	1.2141574116883795
-36.25	12.5	1.167883197381654
-36.25	13.75	1.216075000014686
-36.25	15.0	1.4455023866343364
-36.25	16.25	2.4796946553772496
-36.25	17.5	2.3672959070980877
-35.0	20.0	2.0289548462575375
-35.0	18.75	2.2664589682355665
-35.0	17.5	1.386516002084603
-35.0	16.25	1.1477413974475148
-35.0	15.0	1.1654969549935608
-35.0	13.75	1.4009426709652057
-35.0	12.5	2.014019935535978
-35.0	11.25	2.201164676025142
-35.0	10.0	1.6712419376039547
-35.0	8.75	1.4953726606826034
-35.0	7.5	1.4929755173597439
-35.0	6.25	1.4859343620838352
-35.0	5.0	1.481961114228354
-35.0	3.75	1.4372064888652787
-35.0	2.5	1.3935928634996948
-35.0	1.25	1.3705316074480232
-35.0	-0.0	1.332126129722222
-35.0	-1.25	1.2818689758904824
-35.0	-2.5	1.2599643710540933
-35.0	-3.75	1.3082081578081963
-35.0	-5.0	1.2967877215733612
-35.0	-6.25	1.3063684368878894
-35.0	-7.5	1.2440759936545707
-35.0	-8.75	1.1688886516549015
-35.0	-10.0	1.1516218915153944
-35.0	-11.25	1.1617237684403614
-35.0	-12.5	1.2459796698409855
-35.0	-13.75	1.1984665558056342
-35.0	-15.0	0.9797323886456377
-35.0	-16.25	0.9024321451932042
-35.0	-17.5	0.9220506531921107
-35.0	-18.75	0.9821616689804475
-35.0	-20.0	1.7225132490075037
-33.75	-21.25	1.130758664449524
-33.75	-20.0	0.8717426990314543
-33.75	-18.75	0.8385255002855905
-33.75	-17.5	0.9799479860256746
-33.75	-16.25	1.1261829108416883
-33.75	-15.0	1.1345810846967153
-33.75	-13.75	1.0642723409558217
-33.75	-12.5	1.145978627301921
-33.75	-11.25	1.194420214960581
-33.75	-10.0	1.1410541486365835
-33.75	-8.75	1.060477262920144
-33.75	-7.5	1.024597583257723
-33.75	-6.25	0.9940840219190816
-33.75	-5.0	0.9940308225711316
-33.75	-3.75	0.9930933799210901
-33.75	-2.5	1.016275287717443
-33.75	-1.25	1.031879959673562
-33.75	0.0	1.0208151480206098
-33.75	1.25	1.0327962691046766
-33.75	2.5	1.0362928237780968
-33.75	3.75	1.0483830577961069
-33.75	5.0	1.090655123036016
-33.75	6.25	1.1656718846030447
-33.75	7.5	1.3634524703294915
-33.75	8.75	1.4978654314404771
-33.75	10.0	1.641855908876595
-33.75	11.25	1.6221356110425091
-33.75	12.5	1.5601040223682192
-33.75	13.75	1.9155030608028127
-33.75	15.0	2.0728195395633424
-33.75	16.25	1.7140483523883692
-33.75	17.5	1.1436122118269392
-33.75	18.75	1.1240980098057731
-33.75	20.0	1.4174247949147194
-33.75	21.25	4.999999992684629
-32.5	23.75	2.36446749079834
-32.5	22.5	1.849753278862785
-32.5	21.25	1.1889256927689242
-32.5	20.0	1.0989164336891069
-32.5	18.75	1.3607205571308878
-32.5	17.5	2.1278272920998678
-32.5	16.25	1.7891392611724344
-32.5	15.0	1.6717808268528085
-32.5	13.75	1.7302513334157776
-32.5	12.5	1.5953923311803742
-32.5	11.25	1.3752905311466854
-32.5	10.0	1.191152878380107
-32.5	8.75	1.1091602158712348
-32.5	7.5	1.0926407701421912
-32.5	6.25	1.035169366531611
-32.5	5.0	0.9673769437045525
-32.5	3.75	0.9428823067288281
-32.5	2.5	0.9281898893265854
-32.5	1.25	0.9039036237702938
-32.5	-0.0	0.9298250953160494
-32.5	-1.25	0.9274823876108318
-32.5	-2.5	0.9166005021534644
-32.5	-3.75	0.9292261969585871
-32.5	-5.0	0.9503517285224827
-32.5	-6.25	0.9575973415386771
-32.5	-7.5	0.9734328930221299
-32.5	-8.75	0.9926772735188072
-32.5	-10.0	0.9943974459023641
-32.5	-11.25	0.9685277865255895
-32.5	-12.5	0.9840488335769457
-32.5	-13.75	1.1082223034973007
-32.5	-15.0	1.1098365146650755
-32.5	-16.25	1.0039710063233809
-32.5	-17.5	1.0321724243437167
-32.5	-18.75	1.0441594020242517
-32.5	-20.0	0.8837148688136747
-32.5	-21.25	0.8177311360781854
-32.5	-22.5	0.9140188586219136
-32.5	-23.75	1.6192462735483604
-31.25	-25.0	1.4731723020036958
-31.25	-23.75	0.8616845208507993
-31.25	-22.5	0.8254621963814053
-31.25	-21.25	1.0140541590819838
-31.25	-20.0	1.034332769008902
-31.25	-18.75	0.9917387587489044
-31.25	-17.5	1.0331816335122443
-31.25	-16.25	1.044784897797383
-31.25	-15.0	0.9597142319232255
-31.25	-13.75	1.0128197777664347
