-40.0	6.25	3.142626547537013
-40.0	5.0	3.470624188259457
-40.0	3.75	4.417963504514553
-40.0	2.5	5.7682003303054685
-40.0	1.25	5.964243675947365
-40.0	-0.0	5.843762317216822
-40.0	-1.25	5.504474383013736
-40.0	-2.5	5.280794084036593
-40.0	-3.75	4.721450085836402
-40.0	-5.0	4.218134347586904
-40.0	-6.25	3.388653762657704
-38.75	-11.25	3.6932040498633327
-38.75	-10.0	4.217999288382693
-38.75	-8.75	4.553857072347093
-38.75	-7.5	4.778371603211362
-38.75	-6.25	4.92565657713002
-38.75	-5.0	4.995857604537839
-38.75	-3.75	5.1051232891153475
-38.75	-2.5	5.208252922386869
-38.75	-1.25	5.401450481592725
-38.75	0.0	5.582198374816905
-38.75	1.25	5.819845246433154
-38.75	2.5	6.110065188352287
-38.75	3.75	6.411233764587273
-38.75	5.0	6.7856870722265015
-38.75	6.25	7.041502047022995
-38.75	7.5	7.402081078066253
-38.75	8.75	7.569347306646499
-38.75	10.0	4.8838605674769795
-38.75	11.25	3.1007389182567024
-37.5	15.0	2.8992554491084164
-37.5	13.75	4.221663223959446
-37.5	12.5	7.412984561761185
-37.5	11.25	7.109380201522434
-37.5	10.0	6.671906828722278
-37.5	8.75	6.237313394209103
-37.5	7.5	5.882501499233776
-37.5	6.25	5.53191961187013
-37.5	5.0	5.2686682830121825
-37.5	3.75	4.906973901421132
-37.5	2.5	4.644960692937467
-37.5	1.25	4.404310466216735
-37.5	-0.0	4.22070293404969
-37.5	-1.25	4.054679998029194
-37.5	-2.5	3.9431105741078696
-37.5	-3.75	3.8801728266609885
-37.5	-5.0	3.8053142982681507
-37.5	-6.25	3.765351469647875
-37.5	-7.5	3.6839346642688113
-37.5	-8.75	3.5885411614104115
-37.5	-10.0	3.5020911172762155
-37.5	-11.25	3.4318102419469128
-37.5	-12.5	3.4334322962561217
-37.5	-13.75	3.3013194808378543
-37.5	-15.0	2.989252321216604
-36.25	-17.5	2.35424548535601
-36.25	-16.25	2.4562161177859494
-36.25	-15.0	2.54086143177053
-36.25	-13.75	2.6521689742571013
-36.25	-12.5	2.824459460555424
-36.25	-11.25	2.905348670159462
-36.25	-10.0	2.8341089312768233
-36.25	-8.75	2.7440887872160644
-36.25	-7.5	2.7581161540875385
-36.25	-6.25	2.856756199206295
-36.25	-5.0	2.949921811133585
-36.25	-3.75	2.9906870111343764
-36.25	-2.5	3.054393100962038
-36.25	-1.25	3.1214817605887433
-36.25	0.0	3.244884894978405
-36.25	1.25	3.376516405164928
-36.25	2.5	3.478007367096602
-36.25	3.75	3.602742528037332
-36.25	5.0	3.693890752684773
-36.25	6.25	3.93683737176746
-36.25	7.5	4.370406013999805
-36.25	8.75	4.91500073482316
-36.25	10.0	5.527923268396897
-36.25	11.25	5.811193481037584
-36.25	12.5	6.234283717169085
-36.25	13.75	6.681568581704475
-36.25	15.0	7.06708138984478
-36.25	16.25	6.5193269528775275
-36.25	17.5	2.7797022691290962
-35.0	20.0	2.6022581942169936
-35.0	18.75	6.04608797172569
-35.0	17.5	6.891350159768599
-35.0	16.25	6.551965866620584
-35.0	15.0	6.152304402108193
-35.0	13.75	5.735144077681362
-35.0	12.5	5.257790014007419
-35.0	11.25	4.29961093253646
-35.0	10.0	4.000415519314451
-35.0	8.75	3.7128158983477775
-35.0	7.5	3.3687615461110525
-35.0	6.25	3.123471334781705
-35.0	5.0	2.885765905086906
-35.0	3.75	2.6831691330321163
-35.0	2.5	2.5079403315473954
-35.0	1.25	2.391891475279344
-35.0	-0.0	2.2684278817761125
-35.0	-1.25	2.209106049969442
-35.0	-2.5	2.140545320738532
-35.0	-3.75	2.113313206676203
-35.0	-5.0	2.0960813241389005
-35.0	-6.25	2.0718416936654123
-35.0	-7.5	2.1145455266464026
-35.0	-8.75	2.216234716408586
-35.0	-10.0	2.3038420292773125
-35.0	-11.25	2.277578348572895
-35.0	-12.5	2.209201679355452
-35.0	-13.75	2.283442131574553
-35.0	-15.0	2.287302973550645
-35.0	-16.25	2.1617682176732487
-35.0	-17.5	1.9220744635610671
-35.0	-18.75	1.7843910234983937
-35.0	-20.0	1.9203044005558567
-33.75	-21.25	1.3432636135276752
-33.75	-20.0	1.4618264338747409
-33.75	-18.75	1.6845542747821085
-33.75	-17.5	1.8363673580342024
-33.75	-16.25	1.8041025911470072
-33.75	-15.0	1.8340498966076595
-33.75	-13.75	1.9092551199776366
-33.75	-12.5	1.7012987878356896
-33.75	-11.25	1.5778689573761895
-33.75	-10.0	1.57989970909599
-33.75	-8.75	1.6619881417697897
-33.75	-7.5	1.7573504684861732
-33.75	-6.25	1.822476754738851
-33.75	-5.0	1.8724677680203072
-33.75	-3.75	1.9288849630871212
-33.75	-2.5	1.9658834866155743
-33.75	-1.25	1.990678016349726
-33.75	0.0	2.042487215824245
-33.75	1.25	2.0894879566692097
-33.75	2.5	2.149566797548765
-33.75	3.75	2.1891096744665717
-33.75	5.0	2.2529746173035434
-33.75	6.25	2.317216047573872
-33.75	7.5	2.4273482686774557
-33.75	8.75	2.6210744697026698
-33.75	10.0	2.9363624421958647
-33.75	11.25	3.346546609524374
-33.75	12.5	3.7922291509760484
-33.75	13.75	4.177056143405331
-33.75	15.0	4.941090470657706
-33.75	16.25	5.659452716649973
-33.75	17.5	6.196107530825181
-33.75	18.75	6.5640467254165955
-33.75	20.0	6.737955057544845
-33.75	21.25	4.381572767607501
-32.5	23.75	3.1017398883610596
-32.5	22.5	6.2671998012220556
-32.5	21.25	6.608208879749533
-32.5	20.0	6.353282480276782
-32.5	18.75	5.9251547262352275
-32.5	17.5	4.946234199633004
-32.5	16.25	4.3008820155743095
-32.5	15.0	3.6455290303996364
-32.5	13.75	3.0881606915013933
-32.5	12.5	2.6463010372885307
-32.5	11.25	2.4134341557601218
-32.5	10.0	2.3050561167779122
-32.5	8.75	2.211418674708632
-32.5	7.5	2.104655847086441
-32.5	6.25	1.9311789675832713
-32.5	5.0	1.7824200558712064
-32.5	3.75	1.6832215202121787
-32.5	2.5	1.6027983693155434
-32.5	1.25	1.5620619823912065
-32.5	-0.0	1.5235764795141407
-32.5	-1.25	1.4802918012990531
-32.5	-2.5	1.4900244872369157
-32.5	-3.75	1.4728472261088044
-32.5	-5.0	1.4732052222236902
-32.5	-6.25	1.491528216803509
-32.5	-7.5	1.5109927260342246
-32.5	-8.75	1.586089298233368
-32.5	-10.0	1.579722348387996
-32.5	-11.25	1.5421872455485541
