-40.0	6.25	3.626863492238577
-40.0	5.0	4.500629703559447
-40.0	3.75	5.03046251613538
-40.0	2.5	5.67279778529501
-40.0	1.25	5.713913892464198
-40.0	-0.0	5.640184071454549
-40.0	-1.25	5.455804596709676
-40.0	-2.5	5.053680184909375
-40.0	-3.75	4.655623520568589
-40.0	-5.0	3.8612936650538288
-40.0	-6.25	3.915868987923652
-38.75	-11.25	3.379729212766783
-38.75	-10.0	4.275178851872532
-38.75	-8.75	4.598061754059536
-38.75	-7.5	4.805464080542727
-38.75	-6.25	4.917691017811769
-38.75	-5.0	4.986824761985268
-38.75	-3.75	5.0298092183955205
-38.75	-2.5	5.162744578193887
-38.75	-1.25	5.267132563136791
-38.75	0.0	5.48530382445788
-38.75	1.25	5.746554337110759
-38.75	2.5	6.023602688595922
-38.75	3.75	6.345936339972859
-38.75	5.0	6.733902983784525
-38.75	6.25	7.135388183293749
-38.75	7.5	7.410039648389237
-38.75	8.75	7.575963415993577
-38.75	10.0	5.132645208250132
-38.75	11.25	3.3589292766511605
-37.5	15.0	3.263740814667024
-37.5	13.75	4.95108202015178
-37.5	12.5	7.689698598451237
-37.5	11.25	7.220263271687976
-37.5	10.0	6.628861797392368
-37.5	8.75	6.128118196421319
-37.5	7.5	5.715545951734761
-37.5	6.25	5.406159994963097
-37.5	5.0	5.0864711612676885
-37.5	3.75	4.888123278153579
-37.5	2.5	4.651777489151023
-37.5	1.25	4.408027693567512
-37.5	-0.0	4.243902068921095
-37.5	-1.25	4.089488564019341
-37.5	-2.5	3.969168330935638
-37.5	-3.75	3.870627551295776
-37.5	-5.0	3.7685200174976146
-37.5	-6.25	3.6452559857236295
-37.5	-7.5	3.53121589157805
-37.5	-8.75	3.4552966111854957
-37.5	-10.0	3.4001656980546002
-37.5	-11.25	3.399973060929902
-37.5	-12.5	3.5183901645460978
-37.5	-13.75	3.6197744229933946
-37.5	-15.0	2.7896734820390705
-36.25	-17.5	2.8985654029388925
-36.25	-16.25	2.6723478467818396
-36.25	-15.0	2.511414017739675
-36.25	-13.75	2.5581685718723364
-36.25	-12.5	2.6747649177977806
-36.25	-11.25	2.7970064934526633
-36.25	-10.0	2.8600949618888976
-36.25	-8.75	2.8398506074336254
-36.25	-7.5	2.8152583125041346
-36.25	-6.25	2.8851230149974256
-36.25	-5.0	2.9388610948827605
-36.25	-3.75	2.993830548525672
-36.25	-2.5	3.059706598417968
-36.25	-1.25	3.1580596436147417
-36.25	0.0	3.236074897131182
-36.25	1.25	3.357498182599265
-36.25	2.5	3.494723801926149
-36.25	3.75	3.7011805097726764
-36.25	5.0	3.8799311251357764
-36.25	6.25	4.158566662959409
-36.25	7.5	4.650055190336381
-36.25	8.75	5.123798391571746
-36.25	10.0	5.475107648465759
-36.25	11.25	5.725733942425954
-36.25	12.5	6.159159469949252
-36.25	13.75	6.647475589352716
-36.25	15.0	7.2024712348868505
-36.25	16.25	7.071062510921941
-36.25	17.5	3.399595363950475
-35.0	20.0	3.2066693777189457
-35.0	18.75	6.518966359741647
-35.0	17.5	6.94546613216783
-35.0	16.25	6.486800356781977
-35.0	15.0	6.041268050364216
-35.0	13.75	5.667724199321363
-35.0	12.5	5.3053613303876475
-35.0	11.25	4.66823503225239
-35.0	10.0	4.158806406865047
-35.0	8.75	3.8051464155285046
-35.0	7.5	3.5031666751448896
-35.0	6.25	3.275479493550968
-35.0	5.0	3.02678807056261
-35.0	3.75	2.8944270363687608
-35.0	2.5	2.756648436138498
-35.0	1.25	2.6020582342999106
-35.0	-0.0	2.4854953787572995
-35.0	-1.25	2.421700539905437
-35.0	-2.5	2.353391179473711
-35.0	-3.75	2.320492852032494
-35.0	-5.0	2.2634361700158863
-35.0	-6.25	2.2456657376933222
-35.0	-7.5	2.237963371574871
-35.0	-8.75	2.2344897192294795
-35.0	-10.0	2.283173483764152
-35.0	-11.25	2.262384232307106
-35.0	-12.5	2.242991870930986
-35.0	-13.75	2.2930865633362245
-35.0	-15.0	2.218901226684487
-35.0	-16.25	2.0155309639808863
-35.0	-17.5	1.8695815975824033
-35.0	-18.75	2.002352515481398
