-127.0	-127.0	0.7948059076474231
-127.0	-125.75	0.7948059076474231
-127.0	-124.5	0.7948059076474231
-127.0	-123.25	0.7948059076474231
-127.0	-122.0	0.7948059076474231
-127.0	-120.75	0.7948059076474231
-127.0	-119.5	0.7948059076474231
-127.0	-118.25	0.7948059076474231
-127.0	-117.0	0.9848170240655811
-127.0	-115.75	0.9848170240655811
-127.0	-114.5	0.9848170240655811
-127.0	-113.25	0.9848170240655811
-127.0	-112.0	0.9848170240655811
-127.0	-110.75	0.9848170240655811
-127.0	-109.5	0.9848170240655811
-127.0	-108.25	0.9620911375010798
-127.0	-107.0	0.9620911375010798
-127.0	-105.75	0.9620911375010798
-127.0	-104.5	0.9620911375010798
-127.0	-103.25	0.9620911375010798
-127.0	-102.0	0.9620911375010798
-127.0	-100.75	0.9620911375010798
-127.0	-99.5	0.9620911375010798
-127.0	-98.25	0.9620911375010798
-127.0	-97.0	0.9620911375010798
-127.0	-95.75	0.9620911375010798
-127.0	-94.5	0.9620911375010798
-127.0	-93.25	0.8345869538084241
-127.0	-92.0	0.8345869538084241
-127.0	-90.75	0.8345869538084241
-127.0	-89.5	0.8345869538084241
-127.0	-88.25	0.8345869538084241
-127.0	-87.0	0.8345869538084241
-127.0	-85.75	0.8345869538084241
-127.0	-84.5	0.8345869538084241
-127.0	-83.25	0.8345869538084241
-127.0	-82.0	0.8345869538084241
-127.0	-80.75	0.8345869538084241
-127.0	-79.5	0.8345869538084241
-127.0	-78.25	0.8345869538084241
-127.0	-77.0	0.6
-127.0	-75.75	0.6
-127.0	-74.5	0.6
-127.0	-73.25	0.6
-127.0	-72.0	0.6
-127.0	-70.75	0.6
-127.0	-69.5	0.6
-127.0	-68.25	0.6
-127.0	-67.0	0.6
-127.0	-65.75	0.6
-127.0	-64.5	0.6
-127.0	-63.25	0.6
-127.0	-62.0	0.6
-127.0	-60.75	0.6
-127.0	-59.5	0.6
-127.0	-58.25	0.6
-127.0	-57.0	0.6
-127.0	-55.75	0.6
-127.0	-54.5	0.6
-127.0	-53.25	0.6
-127.0	-52.0	0.8560063285301306
-127.0	-50.75	0.8560063285301306
-127.0	-49.5	0.6
-127.0	-48.25	0.6
-127.0	-47.0	0.6
-127.0	-45.75	0.6
-127.0	-44.5	0.6
-127.0	-43.25	0.6
-127.0	-42.0	0.6
-127.0	-40.75	0.6
-127.0	-39.5	0.6
-127.0	-38.25	0.6
-127.0	-37.0	0.6
-127.0	-35.75	0.6
-127.0	-34.5	0.6
-127.0	-33.25	0.6
-127.0	-32.0	0.6
-127.0	-30.75	0.6
-127.0	-29.5	0.6
-127.0	-28.25	0.6
-127.0	-27.0	0.6
-127.0	-25.75	0.6
-127.0	-24.5	0.6
-127.0	-23.25	0.6
-127.0	-22.0	0.6
-127.0	-20.75	0.6
-127.0	-19.5	0.6
-127.0	-18.25	0.6
-127.0	-17.0	0.6
-127.0	-15.75	0.6
-127.0	-14.5	0.6
-127.0	-13.25	0.6
-127.0	-12.0	0.8826615357027157
-127.0	-10.75	0.8826615357027157
-127.0	-9.5	0.8826615357027157
-127.0	-8.25	1.3
-127.0	-7.0	1.3
-127.0	-5.75	1.3
-127.0	-4.5	0.8766041859745615
-127.0	-3.25	0.8766041859745615
-127.0	-2.0	0.8766041859745615
-127.0	-0.75	0.8755573747775343
-127.0	0.5	0.8755573747775343
-127.0	1.75	0.6
-127.0	3.0	0.6
-127.0	4.25	0.6
-127.0	5.5	0.897363090313485
-127.0	6.75	0.897363090313485
-127.0	8.0	0.897363090313485
-127.0	9.25	0.8362584898859836
-127.0	10.5	0.8362584898859836
-127.0	11.75	0.8362584898859836
-127.0	13.0	0.6700060832751294
-127.0	14.25	0.6700060832751294
-127.0	15.5	0.6700060832751294
-127.0	16.75	0.6700060832751294
-127.0	18.0	0.6700060832751294
-127.0	19.25	0.6700060832751294
-127.0	20.5	0.6
-127.0	21.75	0.6
-127.0	23.0	0.6
-127.0	24.25	0.6
-127.0	25.5	0.6
-127.0	26.75	0.7276280513991886
-127.0	28.0	0.7276280513991886
-127.0	29.25	0.7276280513991886
-127.0	30.5	0.7067939072038186
-127.0	31.75	0.7067939072038186
-127.0	33.0	0.7067939072038186
-127.0	34.25	0.7067939072038186
-127.0	35.5	0.7067939072038186
-127.0	36.75	0.7067939072038186
-127.0	38.0	0.7067939072038186
-127.0	39.25	0.6
-127.0	40.5	0.7599066370369272
-127.0	41.75	0.7599066370369272
-127.0	43.0	0.7599066370369272
-127.0	44.25	0.7599066370369272
-127.0	45.5	0.7599066370369272
-127.0	46.75	0.7599066370369272
-127.0	48.0	0.7599066370369272
-127.0	49.25	0.7599066370369272
-127.0	50.5	0.740535712259294
-127.0	51.75	0.740535712259294
-127.0	53.0	0.740535712259294
-127.0	54.25	0.9216027120147325
-127.0	55.5	0.9216027120147325
-127.0	56.75	0.9216027120147325
-127.0	58.0	0.9216027120147325
-127.0	59.25	0.9216027120147325
-127.0	60.5	0.9216027120147325
-127.0	61.75	0.9216027120147325
-127.0	63.0	0.8329048771532014
-127.0	64.25	0.8329048771532014
-127.0	65.5	0.8329048771532014
-127.0	66.75	0.8329048771532014
-127.0	68.0	0.8329048771532014
-127.0	69.25	0.8329048771532014
-127.0	70.5	0.8329048771532014
-127.0	71.75	0.8329048771532014
-127.0	73.0	0.8329048771532014
-127.0	74.25	0.6
-127.0	75.5	0.6
-127.0	76.75	0.6
-127.0	78.0	0.9273502658047097
-127.0	79.25	0.9273502658047097
-127.0	80.5	0.9273502658047097
-127.0	81.75	0.9273502658047097
-127.0	83.0	0.9273502658047097
-127.0	84.25	0.9273502658047097
-127.0	85.5	0.9273502658047097
-127.0	86.75	0.9273502658047097
-127.0	88.0	0.9273502658047097
-127.0	89.25	0.9273502658047097
