-127.0	-127.0	1.3489982720422278
-127.0	-125.75	1.3489982720422278
-127.0	-124.5	1.3489982720422278
-127.0	-123.25	1.3489982720422278
-127.0	-122.0	1.3489982720422278
-127.0	-120.75	1.3489982720422278
-127.0	-119.5	1.3489982720422278
-127.0	-118.25	1.3489982720422278
-127.0	-117.0	1.2956860304724307
-127.0	-115.75	1.2956860304724307
-127.0	-114.5	1.2956860304724307
-127.0	-113.25	1.2956860304724307
-127.0	-112.0	1.2956860304724307
-127.0	-110.75	1.2956860304724307
-127.0	-109.5	1.2956860304724307
-127.0	-108.25	1.4613449437994124
-127.0	-107.0	1.4613449437994124
-127.0	-105.75	1.4613449437994124
-127.0	-104.5	1.4613449437994124
-127.0	-103.25	1.4613449437994124
-127.0	-102.0	1.4613449437994124
-127.0	-100.75	1.4613449437994124
-127.0	-99.5	1.4613449437994124
-127.0	-98.25	1.4613449437994124
-127.0	-97.0	1.4613449437994124
-127.0	-95.75	1.4613449437994124
-127.0	-94.5	1.4613449437994124
-127.0	-93.25	3.967190083610113
-127.0	-92.0	3.967190083610113
-127.0	-90.75	3.967190083610113
-127.0	-89.5	3.967190083610113
-127.0	-88.25	3.967190083610113
-127.0	-87.0	3.967190083610113
-127.0	-85.75	3.967190083610113
-127.0	-84.5	3.967190083610113
-127.0	-83.25	3.967190083610113
-127.0	-82.0	3.967190083610113
-127.0	-80.75	3.967190083610113
-127.0	-79.5	3.967190083610113
-127.0	-78.25	3.967190083610113
-127.0	-77.0	3.313537087432641
-127.0	-75.75	3.313537087432641
-127.0	-74.5	3.313537087432641
-127.0	-73.25	4.283283238484383
-127.0	-72.0	4.283283238484383
-127.0	-70.75	4.283283238484383
-127.0	-69.5	4.283283238484383
-127.0	-68.25	4.283283238484383
-127.0	-67.0	4.283283238484383
-127.0	-65.75	4.283283238484383
-127.0	-64.5	4.283283238484383
-127.0	-63.25	4.283283238484383
-127.0	-62.0	3.4104005918494558
-127.0	-60.75	3.4104005918494558
-127.0	-59.5	3.4104005918494558
-127.0	-58.25	3.4104005918494558
-127.0	-57.0	3.4104005918494558
-127.0	-55.75	3.4104005918494558
-127.0	-54.5	3.4104005918494558
-127.0	-53.25	3.4104005918494558
-127.0	-52.0	2.79011366392481
-127.0	-50.75	2.79011366392481
-127.0	-49.5	2.879267352019692
-127.0	-48.25	2.879267352019692
-127.0	-47.0	2.879267352019692
-127.0	-45.75	2.879267352019692
-127.0	-44.5	2.879267352019692
-127.0	-43.25	2.879267352019692
-127.0	-42.0	2.879267352019692
-127.0	-40.75	2.879267352019692
-127.0	-39.5	2.3460434538949375
-127.0	-38.25	2.3460434538949375
-127.0	-37.0	2.702195045991605
-127.0	-35.75	2.702195045991605
-127.0	-34.5	2.702195045991605
-127.0	-33.25	2.702195045991605
-127.0	-32.0	2.702195045991605
-127.0	-30.75	2.702195045991605
-127.0	-29.5	2.292222868052783
-127.0	-28.25	2.292222868052783
-127.0	-27.0	2.292222868052783
-127.0	-25.75	2.198688075721474
-127.0	-24.5	2.198688075721474
-127.0	-23.25	2.198688075721474
-127.0	-22.0	1.9806231483753827
-127.0	-20.75	1.9806231483753827
-127.0	-19.5	1.9806231483753827
-127.0	-18.25	2.799382327744775
-127.0	-17.0	2.799382327744775
-127.0	-15.75	2.799382327744775
-127.0	-14.5	2.799382327744775
-127.0	-13.25	2.799382327744775
-127.0	-12.0	2.579209290975262
-127.0	-10.75	2.579209290975262
-127.0	-9.5	2.579209290975262
-127.0	-8.25	2.640757599016819
-127.0	-7.0	2.640757599016819
-127.0	-5.75	2.640757599016819
-127.0	-4.5	2.3281574289978497
-127.0	-3.25	2.3281574289978497
-127.0	-2.0	2.3281574289978497
-127.0	-0.75	2.3984618324755127
-127.0	0.5	2.3984618324755127
-127.0	1.75	2.4423132086631183
-127.0	3.0	2.4423132086631183
-127.0	4.25	2.4423132086631183
-127.0	5.5	2.808649483130372
-127.0	6.75	2.808649483130372
-127.0	8.0	2.808649483130372
-127.0	9.25	3.037495779425331
-127.0	10.5	3.037495779425331
-127.0	11.75	3.037495779425331
-127.0	13.0	2.2568465500058696
-127.0	14.25	2.2568465500058696
-127.0	15.5	2.2568465500058696
-127.0	16.75	2.2568465500058696
-127.0	18.0	2.2568465500058696
-127.0	19.25	2.2568465500058696
-127.0	20.5	1.9464169073413
-127.0	21.75	1.9464169073413
-127.0	23.0	2.132045107904945
-127.0	24.25	2.132045107904945
-127.0	25.5	2.132045107904945
-127.0	26.75	2.998245512975881
-127.0	28.0	2.998245512975881
-127.0	29.25	2.998245512975881
-127.0	30.5	3.7544419355681296
-127.0	31.75	3.7544419355681296
-127.0	33.0	3.7544419355681296
-127.0	34.25	3.7544419355681296
-127.0	35.5	3.7544419355681296
-127.0	36.75	3.7544419355681296
-127.0	38.0	3.7544419355681296
-127.0	39.25	2.522392545110206
-127.0	40.5	3.61918536596707
-127.0	41.75	3.61918536596707
-127.0	43.0	3.61918536596707
-127.0	44.25	3.61918536596707
-127.0	45.5	3.61918536596707
-127.0	46.75	3.61918536596707
-127.0	48.0	3.61918536596707
-127.0	49.25	3.61918536596707
-127.0	50.5	3.0050887529609067
-127.0	51.75	3.0050887529609067
-127.0	53.0	3.0050887529609067
-127.0	54.25	2.238142430499672
-127.0	55.5	2.238142430499672
-127.0	56.75	2.238142430499672
-127.0	58.0	2.238142430499672
-127.0	59.25	2.238142430499672
-127.0	60.5	2.238142430499672
-127.0	61.75	2.238142430499672
-127.0	63.0	2.006663184102919
-127.0	64.25	2.006663184102919
-127.0	65.5	2.006663184102919
-127.0	66.75	2.006663184102919
-127.0	68.0	2.006663184102919
-127.0	69.25	2.006663184102919
-127.0	70.5	2.006663184102919
-127.0	71.75	2.006663184102919
-127.0	73.0	2.006663184102919
-127.0	74.25	4.280586171244638
-127.0	75.5	4.280586171244638
-127.0	76.75	4.280586171244638
-127.0	78.0	2.4113732704702606
-127.0	79.25	2.4113732704702606
-127.0	80.5	2.4113732704702606
