-127.0	-127.0	0.5145436080975264
-127.0	-125.75	0.5145436080975264
-127.0	-124.5	0.5145436080975264
-127.0	-123.25	0.5145436080975264
-127.0	-122.0	0.5145436080975264
-127.0	-120.75	0.5145436080975264
-127.0	-119.5	0.5145436080975264
-127.0	-118.25	0.5145436080975264
-127.0	-117.0	0.33712893363543195
-127.0	-115.75	0.33712893363543195
-127.0	-114.5	0.33712893363543195
-127.0	-113.25	0.33712893363543195
-127.0	-112.0	0.33712893363543195
-127.0	-110.75	0.33712893363543195
-127.0	-109.5	0.33712893363543195
-127.0	-108.25	0.3852703074197669
-127.0	-107.0	0.3852703074197669
-127.0	-105.75	0.3852703074197669
-127.0	-104.5	0.3852703074197669
-127.0	-103.25	0.3852703074197669
-127.0	-102.0	0.3852703074197669
-127.0	-100.75	0.3852703074197669
-127.0	-99.5	0.3852703074197669
-127.0	-98.25	0.3852703074197669
-127.0	-97.0	0.3852703074197669
-127.0	-95.75	0.3852703074197669
-127.0	-94.5	0.3852703074197669
-127.0	-93.25	0.48710127038729073
-127.0	-92.0	0.48710127038729073
-127.0	-90.75	0.48710127038729073
-127.0	-89.5	0.48710127038729073
-127.0	-88.25	0.48710127038729073
-127.0	-87.0	0.48710127038729073
-127.0	-85.75	0.48710127038729073
-127.0	-84.5	0.48710127038729073
-127.0	-83.25	0.48710127038729073
-127.0	-82.0	0.48710127038729073
-127.0	-80.75	0.48710127038729073
-127.0	-79.5	0.48710127038729073
-127.0	-78.25	0.48710127038729073
-127.0	-77.0	0.9
-127.0	-75.75	0.9
-127.0	-74.5	0.9
-127.0	-73.25	0.9
-127.0	-72.0	0.9
-127.0	-70.75	0.9
-127.0	-69.5	0.9
-127.0	-68.25	0.9
-127.0	-67.0	0.9
-127.0	-65.75	0.9
-127.0	-64.5	0.9
-127.0	-63.25	0.9
-127.0	-62.0	0.9
-127.0	-60.75	0.9
-127.0	-59.5	0.9
-127.0	-58.25	0.9
-127.0	-57.0	0.9
-127.0	-55.75	0.9
-127.0	-54.5	0.9
-127.0	-53.25	0.9
-127.0	-52.0	0.45388704190020224
-127.0	-50.75	0.45388704190020224
-127.0	-49.5	0.9
-127.0	-48.25	0.9
-127.0	-47.0	0.9
-127.0	-45.75	0.9
-127.0	-44.5	0.9
-127.0	-43.25	0.9
-127.0	-42.0	0.9
-127.0	-40.75	0.9
-127.0	-39.5	0.9
-127.0	-38.25	0.9
-127.0	-37.0	0.9
-127.0	-35.75	0.9
-127.0	-34.5	0.9
-127.0	-33.25	0.9
-127.0	-32.0	0.9
-127.0	-30.75	0.9
-127.0	-29.5	0.9
-127.0	-28.25	0.9
-127.0	-27.0	0.9
-127.0	-25.75	0.9
-127.0	-24.5	0.9
-127.0	-23.25	0.9
-127.0	-22.0	0.9
-127.0	-20.75	0.9
-127.0	-19.5	0.9
-127.0	-18.25	0.9
-127.0	-17.0	0.9
-127.0	-15.75	0.9
-127.0	-14.5	0.9
-127.0	-13.25	0.9
-127.0	-12.0	0.4249866483723175
-127.0	-10.75	0.4249866483723175
-127.0	-9.5	0.4249866483723175
-127.0	-8.25	0.1
-127.0	-7.0	0.1
