-37.9	-37.9	0.36039557561952096
-37.9	-36.65	0.36039557561952096
-37.9	-35.4	0.3756452088375689
-37.9	-34.15	0.3756452088375689
-37.9	-32.9	0.44791619445610964
-37.9	-31.65	0.44791619445610964
-37.9	-30.4	0.44721281624384124
-37.9	-29.15	0.44721281624384124
-37.9	-27.9	0.44721281624384124
-37.9	-26.65	0.5272484211344681
-37.9	-25.4	0.5272484211344681
-37.9	-24.15	0.4770123987677507
-37.9	-22.9	0.4770123987677507
-37.9	-21.65	0.4770123987677507
-37.9	-20.4	0.4666508439445065
-37.9	-19.15	0.4666508439445065
-37.9	-17.9	0.4666508439445065
-37.9	-16.65	0.4448153475346509
-37.9	-15.4	0.4448153475346509
-37.9	-14.15	0.38923711025379404
-37.9	-12.9	0.46118629102884345
-37.9	-11.65	0.37934732987653796
-37.9	-10.4	0.3570366607434966
-37.9	-9.15	0.3230468132022333
-37.9	-7.9	0.39312638064767536
-37.9	-6.65	0.35466493891712825
-37.9	-5.4	0.34082456559548213
-37.9	-4.15	0.3229634675192833
-37.9	-2.9	0.32975839921336836
-37.9	-1.65	0.3298961196977522
-37.9	-0.4	0.3384004824799971
-37.9	0.85	0.3339639078612767
-37.9	2.1	0.3331947503756503
-37.9	3.35	0.3347183615863082
-37.9	4.6	0.36373615158591643
-37.9	5.85	0.3664821659438169
-37.9	7.1	0.38982147913200904
-37.9	8.35	0.38982147913200904
-37.9	9.6	0.37669612556821275
-37.9	10.85	0.407201053373347
-37.9	12.1	0.4942055200972967
-37.9	13.35	0.4942055200972967
-37.9	14.6	0.49255640056103855
-37.9	15.85	0.49255640056103855
-37.9	17.1	0.49255640056103855
-37.9	18.35	0.4993882643912616
-37.9	19.6	0.4993882643912616
-37.9	20.85	0.48386642745641906
-37.9	22.1	0.48386642745641906
-37.9	23.35	0.48386642745641906
-37.9	24.6	0.2327994886430175
-37.9	25.85	0.2327994886430175
-37.9	27.1	0.2327994886430175
-37.9	28.35	0.49655155905986115
-37.9	29.6	0.49655155905986115
-37.9	30.85	0.49655155905986115
-37.9	32.1	0.5481499217561545
-37.9	33.35	0.5481499217561545
-37.9	34.6	0.5261753209870934
-37.9	35.85	0.5261753209870934
-37.9	37.1	0.48829310227324796
-37.9	38.35	0.48829310227324796
-36.65	-37.9	0.36039557561952096
-36.65	-36.65	0.36039557561952096
-36.65	-35.4	0.36039557561952096
-36.65	-34.15	0.3756452088375689
-36.65	-32.9	0.3756452088375689
-36.65	-31.65	0.44791619445610964
-36.65	-30.4	0.44791619445610964
-36.65	-29.15	0.44721281624384124
-36.65	-27.9	0.44721281624384124
-36.65	-26.65	0.5272484211344681
-36.65	-25.4	0.5272484211344681
-36.65	-24.15	0.5272484211344681
-36.65	-22.9	0.4770123987677507
-36.65	-21.65	0.4770123987677507
-36.65	-20.4	0.4770123987677507
-36.65	-19.15	0.4666508439445065
-36.65	-17.9	0.4666508439445065
-36.65	-16.65	0.4448153475346509
-36.65	-15.4	0.4448153475346509
-36.65	-14.15	0.4448153475346509
-36.65	-12.9	0.46118629102884345
-36.65	-11.65	0.46118629102884345
-36.65	-10.4	0.37934732987653796
-36.65	-9.15	0.3570366607434966
-36.65	-7.9	0.35202202810831384
-36.65	-6.65	0.3595280411643087
-36.65	-5.4	0.3610429735128301
-36.65	-4.15	0.3595693765119889
-36.65	-2.9	0.3502816199575905
-36.65	-1.65	0.3567096241465102
-36.65	-0.4	0.36050960805421195
-36.65	0.85	0.3425345086193685
-36.65	2.1	0.3416535925519141
-36.65	3.35	0.3473315242010778
-36.65	4.6	0.35041534009837955
-36.65	5.85	0.3447611615864031
-36.65	7.1	0.354027541233888
-36.65	8.35	0.3794431955337312
-36.65	9.6	0.37669612556821275
-36.65	10.85	0.407201053373347
-36.65	12.1	0.4942055200972967
-36.65	13.35	0.42335259613738074
-36.65	14.6	0.49255640056103855
-36.65	15.85	0.49255640056103855
-36.65	17.1	0.4993882643912616
-36.65	18.35	0.4993882643912616
-36.65	19.6	0.4993882643912616
-36.65	20.85	0.48386642745641906
-36.65	22.1	0.48386642745641906
-36.65	23.35	0.48386642745641906
-36.65	24.6	0.2327994886430175
-36.65	25.85	0.2327994886430175
-36.65	27.1	0.49655155905986115
-36.65	28.35	0.49655155905986115
-36.65	29.6	0.49655155905986115
-36.65	30.85	0.5481499217561545
-36.65	32.1	0.5481499217561545
-36.65	33.35	0.5261753209870934
-36.65	34.6	0.5261753209870934
-36.65	35.85	0.48829310227324796
-36.65	37.1	0.48829310227324796
-36.65	38.35	0.5294439809608645
-35.4	-37.9	0.4008946335330501
-35.4	-36.65	0.36039557561952096
-35.4	-35.4	0.36039557561952096
-35.4	-34.15	0.36039557561952096
-35.4	-32.9	0.3756452088375689
-35.4	-31.65	0.3756452088375689
-35.4	-30.4	0.44791619445610964
-35.4	-29.15	0.44791619445610964
-35.4	-27.9	0.44721281624384124
-35.4	-26.65	0.44721281624384124
-35.4	-25.4	0.5272484211344681
-35.4	-24.15	0.5272484211344681
-35.4	-22.9	0.5272484211344681
-35.4	-21.65	0.4770123987677507
-35.4	-20.4	0.4770123987677507
-35.4	-19.15	0.4666508439445065
-35.4	-17.9	0.4666508439445065
-35.4	-16.65	0.4666508439445065
-35.4	-15.4	0.4448153475346509
-35.4	-14.15	0.4448153475346509
-35.4	-12.9	0.43413703150193916
-35.4	-11.65	0.38629777052408976
-35.4	-10.4	0.3647795524721524
-35.4	-9.15	0.35264044924794796
-35.4	-7.9	0.3396324686212695
-35.4	-6.65	0.33400136970653005
-35.4	-5.4	0.3370047004791883
-35.4	-4.15	0.3310261086707472
-35.4	-2.9	0.33967904697657014
-35.4	-1.65	0.3608011884729759
-35.4	-0.4	0.3596110076169103
-35.4	0.85	0.3516912380788705
-35.4	2.1	0.3501491858474462
-35.4	3.35	0.33660566669569575
-35.4	4.6	0.3348975976753415
-35.4	5.85	0.3428885793819598
-35.4	7.1	0.34940955868417867
-35.4	8.35	0.3856404674068884
-35.4	9.6	0.3710452288789362
-35.4	10.85	0.37045191652219717
-35.4	12.1	0.42207268926516367
-35.4	13.35	0.42335259613738074
-35.4	14.6	0.49255640056103855
-35.4	15.85	0.43095776805890296
-35.4	17.1	0.4993882643912616
-35.4	18.35	0.4993882643912616
-35.4	19.6	0.48386642745641906
-35.4	20.85	0.48386642745641906
-35.4	22.1	0.48386642745641906
-35.4	23.35	0.2327994886430175
-35.4	24.6	0.2327994886430175
-35.4	25.85	0.49655155905986115
-35.4	27.1	0.49655155905986115
-35.4	28.35	0.49655155905986115
-35.4	29.6	0.5481499217561545
-35.4	30.85	0.5481499217561545
-35.4	32.1	0.5261753209870934
-35.4	33.35	0.5261753209870934
-35.4	34.6	0.48829310227324796
-35.4	35.85	0.48829310227324796
-35.4	37.1	0.5294439809608645
-35.4	38.35	0.5294439809608645
-34.15	-37.9	0.4008946335330501
-34.15	-36.65	0.4008946335330501
-34.15	-35.4	0.36039557561952096
-34.15	-34.15	0.36039557561952096
-34.15	-32.9	0.36039557561952096
-34.15	-31.65	0.3756452088375689
-34.15	-30.4	0.3756452088375689
-34.15	-29.15	0.44791619445610964
-34.15	-27.9	0.44791619445610964
-34.15	-26.65	0.44721281624384124
-34.15	-25.4	0.44721281624384124
-34.15	-24.15	0.5272484211344681
-34.15	-22.9	0.5272484211344681
-34.15	-21.65	0.4770123987677507
-34.15	-20.4	0.4770123987677507
-34.15	-19.15	0.4770123987677507
-34.15	-17.9	0.4666508439445065
-34.15	-16.65	0.4666508439445065
-34.15	-15.4	0.37346565933377
-34.15	-14.15	0.3178928267378553
-34.15	-12.9	0.28729850011901353
-34.15	-11.65	0.29817653215814555
-34.15	-10.4	0.3063719154840939
-34.15	-9.15	0.30672239825494074
-34.15	-7.9	0.3131676392682695
-34.15	-6.65	0.3261569097088705
-34.15	-5.4	0.3248067136371299
-34.15	-4.15	0.3295029312722644
-34.15	-2.9	0.33556472714093255
-34.15	-1.65	0.3331327862158395
-34.15	-0.4	0.3356643972129709
-34.15	0.85	0.34295332694032227
-34.15	2.1	0.32339112161921724
-34.15	3.35	0.33308016760280124
-34.15	4.6	0.33904737691596076
-34.15	5.85	0.3487714902703099
-34.15	7.1	0.3726947370719597
-34.15	8.35	0.3439902498758955
-34.15	9.6	0.3505691531444976
-34.15	10.85	0.36228345062422396
-34.15	12.1	0.41579526614226836
-34.15	13.35	0.3900382622672349
-34.15	14.6	0.3971117842057547
-34.15	15.85	0.48535643060490474
-34.15	17.1	0.4993882643912616
-34.15	18.35	0.4596568780401631
-34.15	19.6	0.48386642745641906
-34.15	20.85	0.48386642745641906
-34.15	22.1	0.2327994886430175
-34.15	23.35	0.2327994886430175
-34.15	24.6	0.2327994886430175
-34.15	25.85	0.49655155905986115
-34.15	27.1	0.49655155905986115
-34.15	28.35	0.5481499217561545
-34.15	29.6	0.5481499217561545
-34.15	30.85	0.5261753209870934
-34.15	32.1	0.5261753209870934
-34.15	33.35	0.48829310227324796
-34.15	34.6	0.48829310227324796
-34.15	35.85	0.5294439809608645
-34.15	37.1	0.5294439809608645
-34.15	38.35	0.5701284005925337
-32.9	-37.9	0.447523380203504
-32.9	-36.65	0.4008946335330501
-32.9	-35.4	0.4008946335330501
-32.9	-34.15	0.36039557561952096
-32.9	-32.9	0.36039557561952096
-32.9	-31.65	0.36039557561952096
-32.9	-30.4	0.3756452088375689
-32.9	-29.15	0.3756452088375689
-32.9	-27.9	0.44791619445610964
-32.9	-26.65	0.44791619445610964
-32.9	-25.4	0.44721281624384124
-32.9	-24.15	0.44721281624384124
-32.9	-22.9	0.5272484211344681
-32.9	-21.65	0.5272484211344681
-32.9	-20.4	0.4770123987677507
-32.9	-19.15	0.4770123987677507
-32.9	-17.9	0.35860635825076903
-32.9	-16.65	0.3134175618850508
-32.9	-15.4	0.2960412302820927
-32.9	-14.15	0.3057640427386106
-32.9	-12.9	0.30986202959773457
-32.9	-11.65	0.30640166627507215
-32.9	-10.4	0.2954943135521477
-32.9	-9.15	0.3023950866095626
-32.9	-7.9	0.3079201331629975
-32.9	-6.65	0.31717885247941724
-32.9	-5.4	0.3238236699099407
-32.9	-4.15	0.3236524092930756
