-37.9	-37.9	0.2871087866993278
-37.9	-36.65	0.2871087866993278
-37.9	-35.4	0.49807577140602177
-37.9	-34.15	0.49807577140602177
-37.9	-32.9	0.676321157103196
-37.9	-31.65	0.676321157103196
-37.9	-30.4	0.8830018151164865
-37.9	-29.15	0.8830018151164865
-37.9	-27.9	0.8830018151164865
-37.9	-26.65	1.129503715911703
-37.9	-25.4	1.129503715911703
-37.9	-24.15	1.467448407441303
-37.9	-22.9	1.467448407441303
-37.9	-21.65	1.467448407441303
-37.9	-20.4	1.8695815975824033
-37.9	-19.15	1.8695815975824033
-37.9	-17.9	1.8695815975824033
-37.9	-16.65	2.511414017739675
-37.9	-15.4	2.511414017739675
-37.9	-14.15	2.5581685718723364
-37.9	-12.9	3.5183901645460978
-37.9	-11.65	3.399973060929902
-37.9	-10.4	3.4001656980546002
-37.9	-9.15	3.4552966111854957
-37.9	-7.9	4.805464080542727
-37.9	-6.65	4.917691017811769
-37.9	-5.4	4.986824761985268
-37.9	-4.15	5.0298092183955205
-37.9	-2.9	5.162744578193887
-37.9	-1.65	5.267132563136791
-37.9	-0.4	5.48530382445788
-37.9	0.85	5.746554337110759
-37.9	2.1	6.023602688595922
-37.9	3.35	6.345936339972859
-37.9	4.6	6.733902983784525
-37.9	5.85	7.135388183293749
-37.9	7.1	7.410039648389237
-37.9	8.35	7.410039648389237
-37.9	9.6	6.628861797392368
-37.9	10.85	7.220263271687976
-37.9	12.1	7.689698598451237
-37.9	13.35	7.689698598451237
-37.9	14.6	7.2024712348868505
-37.9	15.85	7.2024712348868505
-37.9	17.1	7.2024712348868505
-37.9	18.35	6.94546613216783
-37.9	19.6	6.94546613216783
-37.9	20.85	6.814401097564605
-37.9	22.1	6.814401097564605
-37.9	23.35	6.814401097564605
-37.9	24.6	6.363338511175662
-37.9	25.85	6.363338511175662
-37.9	27.1	6.363338511175662
-37.9	28.35	6.490371967287153
-37.9	29.6	6.490371967287153
-37.9	30.85	6.490371967287153
-37.9	32.1	6.277793312983398
-37.9	33.35	6.277793312983398
-37.9	34.6	6.214238421830025
-37.9	35.85	6.214238421830025
-37.9	37.1	6.099262091370342
-37.9	38.35	6.099262091370342
-36.65	-37.9	0.2871087866993278
