-38.1	-38.1	0.86750770808605
-38.1	-36.85	0.86750770808605
-38.1	-35.6	0.8605454121304943
-38.1	-34.35	0.8605454121304943
-38.1	-33.1	0.8373216523703331
-38.1	-31.85	0.8373216523703331
-38.1	-30.6	0.8616845208507993
-38.1	-29.35	0.8616845208507993
-38.1	-28.1	0.9140188586219136
-38.1	-26.85	0.9140188586219136
-38.1	-25.6	0.9140188586219136
-38.1	-24.35	0.9140188586219136
-38.1	-23.1	0.8717426990314543
-38.1	-21.85	0.8717426990314543
-38.1	-20.6	0.9220506531921107
-38.1	-19.35	0.9220506531921107
-38.1	-18.1	0.9220506531921107
-38.1	-16.85	1.0228607708209934
-38.1	-15.6	1.0228607708209934
-38.1	-14.35	1.0228607708209934
-38.1	-13.1	1.2085368935473593
-38.1	-11.85	1.2085368935473593
-38.1	-10.6	1.1259190652723063
-38.1	-9.35	1.108407177454084
-38.1	-8.1	1.3509420197105886
-38.1	-6.85	1.3509420197105886
-38.1	-5.6	1.3280231893375358
-38.1	-4.35	1.3304252038965974
-38.1	-3.1	1.3251928604155703
-38.1	-1.85	1.3204735371194243
-38.1	-0.6	1.349744567518468
-38.1	0.65	1.3582092108335573
-38.1	1.9	1.37860968630351
-38.1	3.15	1.4103675568468343
-38.1	4.4	1.4381018542235928
-38.1	5.65	1.5207812553674769
-38.1	6.9	1.6531098650075364
-38.1	8.15	1.6531098650075364
-38.1	9.4	1.3135148489450081
-38.1	10.65	1.4918344712883744
-38.1	11.9	1.7825341685674942
-38.1	13.15	1.7825341685674942
-38.1	14.4	1.4455023866343364
-38.1	15.65	1.4455023866343364
-38.1	16.9	1.4455023866343364
-38.1	18.15	1.386516002084603
-38.1	19.4	1.386516002084603
-38.1	20.65	1.386516002084603
-38.1	21.9	1.4174247949147194
-38.1	23.15	1.4174247949147194
-38.1	24.4	1.849753278862785
-38.1	25.65	1.849753278862785
-38.1	26.9	1.849753278862785
-38.1	28.15	1.849753278862785
-38.1	29.4	1.4650344949154759
-38.1	30.65	1.4650344949154759
-38.1	31.9	1.297802554109336
-38.1	33.15	1.297802554109336
-38.1	34.4	1.2569791784468514
-38.1	35.65	1.2569791784468514
-38.1	36.9	1.2469199177658075
-38.1	38.15	1.2469199177658075
-36.85	-38.1	0.86750770808605
-36.85	-36.85	0.86750770808605
-36.85	-35.6	0.86750770808605
-36.85	-34.35	0.8605454121304943
-36.85	-33.1	0.8605454121304943
-36.85	-31.85	0.8373216523703331
-36.85	-30.6	0.8373216523703331
-36.85	-29.35	0.8616845208507993
-36.85	-28.1	0.8616845208507993
-36.85	-26.85	0.9140188586219136
-36.85	-25.6	0.9140188586219136
-36.85	-24.35	0.9140188586219136
-36.85	-23.1	0.8717426990314543
-36.85	-21.85	0.8717426990314543
-36.85	-20.6	0.8717426990314543
-36.85	-19.35	0.9220506531921107
-36.85	-18.1	0.9220506531921107
-36.85	-16.85	1.0228607708209934
-36.85	-15.6	1.0228607708209934
-36.85	-14.35	1.0228607708209934
-36.85	-13.1	1.2085368935473593
-36.85	-11.85	1.2085368935473593
-36.85	-10.6	1.1259190652723063
-36.85	-9.35	1.108407177454084
-36.85	-8.1	1.2203433082588946
-36.85	-6.85	1.2550424062309187
-36.85	-5.6	1.3047884156701348
-36.85	-4.35	1.3872953493418108
-36.85	-3.1	1.4510032413695932
-36.85	-1.85	1.4804425451251153
-36.85	-0.6	1.5123938115850182
-36.85	0.65	1.5528307837430062
-36.85	1.9	1.581647969648893
-36.85	3.15	1.5730255601193641
-36.85	4.4	1.4995792696603154
-36.85	5.65	1.4123204667248248
-36.85	6.9	1.4214243126841477
-36.85	8.15	1.4548980085866108
-36.85	9.4	1.3135148489450081
-36.85	10.65	1.4918344712883744
-36.85	11.9	1.7825341685674942
-36.85	13.15	1.7825341685674942
-36.85	14.4	1.4455023866343364
-36.85	15.65	1.4455023866343364
-36.85	16.9	1.386516002084603
-36.85	18.15	1.386516002084603
-36.85	19.4	1.386516002084603
-36.85	20.65	1.4174247949147194
-36.85	21.9	1.4174247949147194
-36.85	23.15	1.4174247949147194
-36.85	24.4	1.849753278862785
-36.85	25.65	1.849753278862785
-36.85	26.9	1.849753278862785
-36.85	28.15	1.4650344949154759
-36.85	29.4	1.4650344949154759
-36.85	30.65	1.297802554109336
-36.85	31.9	1.297802554109336
-36.85	33.15	1.2569791784468514
-36.85	34.4	1.2569791784468514
-36.85	35.65	1.2469199177658075
-36.85	36.9	1.2469199177658075
-36.85	38.15	1.2469199177658075
-35.6	-38.1	0.8770969209692883
-35.6	-36.85	0.86750770808605
-35.6	-35.6	0.86750770808605
-35.6	-34.35	0.86750770808605
-35.6	-33.1	0.8605454121304943
-35.6	-31.85	0.8605454121304943
-35.6	-30.6	0.8373216523703331
-35.6	-29.35	0.8373216523703331
-35.6	-28.1	0.8616845208507993
-35.6	-26.85	0.8616845208507993
-35.6	-25.6	0.9140188586219136
-35.6	-24.35	0.9140188586219136
-35.6	-23.1	0.9140188586219136
-35.6	-21.85	0.8717426990314543
-35.6	-20.6	0.8717426990314543
-35.6	-19.35	0.9220506531921107
-35.6	-18.1	0.9220506531921107
-35.6	-16.85	0.9220506531921107
-35.6	-15.6	1.0228607708209934
-35.6	-14.35	1.0228607708209934
-35.6	-13.1	0.9741846475771982
-35.6	-11.85	1.1090367071433727
-35.6	-10.6	1.2088779884879026
-35.6	-9.35	1.3225667442979279
-35.6	-8.1	1.3437274393585155
-35.6	-6.85	1.3326464105986866
-35.6	-5.6	1.3118982792968097
-35.6	-4.35	1.2903677106972924
-35.6	-3.1	1.2950950977914055
-35.6	-1.85	1.2983991450291192
-35.6	-0.6	1.3081619509009481
-35.6	0.65	1.3301368677158816
-35.6	1.9	1.3618674042911354
-35.6	3.15	1.4312311986275308
-35.6	4.4	1.5459655671717032
-35.6	5.65	1.722211873906151
-35.6	6.9	1.9024196839788527
-35.6	8.15	1.8509984432466966
-35.6	9.4	1.6360386599126746
-35.6	10.65	1.3875661358633482
-35.6	11.9	1.4262180297484037
-35.6	13.15	1.216075000014686
-35.6	14.4	1.4455023866343364
-35.6	15.65	1.4455023866343364
-35.6	16.9	1.386516002084603
-35.6	18.15	1.386516002084603
-35.6	19.4	1.4174247949147194
-35.6	20.65	1.4174247949147194
-35.6	21.9	1.4174247949147194
-35.6	23.15	1.849753278862785
-35.6	24.4	1.849753278862785
-35.6	25.65	1.849753278862785
-35.6	26.9	1.4650344949154759
-35.6	28.15	1.4650344949154759
-35.6	29.4	1.297802554109336
-35.6	30.65	1.297802554109336
-35.6	31.9	1.2569791784468514
-35.6	33.15	1.2569791784468514
-35.6	34.4	1.2469199177658075
-35.6	35.65	1.2469199177658075
-35.6	36.9	1.2469199177658075
-35.6	38.15	1.2946186624656235
-34.35	-38.1	0.8770969209692883
-34.35	-36.85	0.8770969209692883
-34.35	-35.6	0.86750770808605
-34.35	-34.35	0.86750770808605
-34.35	-33.1	0.86750770808605
-34.35	-31.85	0.8605454121304943
-34.35	-30.6	0.8605454121304943
-34.35	-29.35	0.8373216523703331
-34.35	-28.1	0.8373216523703331
-34.35	-26.85	0.8616845208507993
-34.35	-25.6	0.8616845208507993
-34.35	-24.35	0.9140188586219136
-34.35	-23.1	0.9140188586219136
-34.35	-21.85	0.8717426990314543
-34.35	-20.6	0.8717426990314543
-34.35	-19.35	0.8717426990314543
-34.35	-18.1	0.9220506531921107
-34.35	-16.85	0.9220506531921107
-34.35	-15.6	0.9540226928602411
-34.35	-14.35	1.0336502117291326
-34.35	-13.1	1.1733132523046026
-34.35	-11.85	1.1898884531328298
-34.35	-10.6	1.158301253261164
-34.35	-9.35	1.1684729896956578
-34.35	-8.1	1.2053647463040116
-34.35	-6.85	1.272218121387188
-34.35	-5.6	1.302451135006713
-34.35	-4.35	1.3019747931444823
-34.35	-3.1	1.2842154423532102
-34.35	-1.85	1.2687655304221281
-34.35	-0.6	1.3045921392449829
-34.35	0.65	1.3495165758900631
-34.35	1.9	1.3805281671341296
-34.35	3.15	1.4167043791866456
-34.35	4.4	1.4635439061762991
-34.35	5.65	1.487335056430628
-34.35	6.9	1.5011890331842705
-34.35	8.15	1.507129270190409
-34.35	9.4	1.611694074975783
-34.35	10.65	1.9681471497036453
-34.35	11.9	1.9652829138480912
-34.35	13.15	1.5022847862773625
-34.35	14.4	1.2740105287426229
-34.35	15.65	1.3424680366855468
-34.35	16.9	1.386516002084603
-34.35	18.15	1.386516002084603
-34.35	19.4	1.4174247949147194
-34.35	20.65	1.4174247949147194
-34.35	21.9	1.1889256927689242
-34.35	23.15	1.849753278862785
-34.35	24.4	1.849753278862785
-34.35	25.65	1.4650344949154759
-34.35	26.9	1.4650344949154759
-34.35	28.15	1.297802554109336
-34.35	29.4	1.297802554109336
-34.35	30.65	1.2569791784468514
-34.35	31.9	1.2569791784468514
-34.35	33.15	1.2469199177658075
-34.35	34.4	1.2469199177658075
-34.35	35.65	1.2469199177658075
-34.35	36.9	1.2946186624656235
-34.35	38.15	1.2946186624656235
-33.1	-38.1	0.9235763261683498
-33.1	-36.85	0.8770969209692883
-33.1	-35.6	0.8770969209692883
-33.1	-34.35	0.86750770808605
-33.1	-33.1	0.86750770808605
-33.1	-31.85	0.86750770808605
-33.1	-30.6	0.8605454121304943
-33.1	-29.35	0.8605454121304943
-33.1	-28.1	0.8373216523703331
-33.1	-26.85	0.8373216523703331
-33.1	-25.6	0.8616845208507993
-33.1	-24.35	0.8616845208507993
-33.1	-23.1	0.9140188586219136
-33.1	-21.85	0.9140188586219136
-33.1	-20.6	0.8717426990314543
-33.1	-19.35	0.8717426990314543
-33.1	-18.1	0.8777683046169287
-33.1	-16.85	0.9903976289206753
-33.1	-15.6	1.10172782586795
-33.1	-14.35	1.10576546596901
-33.1	-13.1	1.0929032494539692
-33.1	-11.85	1.1624608294323313
-33.1	-10.6	1.1733424622223962
-33.1	-9.35	1.1085798464244228
-33.1	-8.1	1.0441362390448528
-33.1	-6.85	1.0100043638649616
-33.1	-5.6	0.9916497015960495
-33.1	-4.35	0.9896438439572179
-33.1	-3.1	0.997474543240446
-33.1	-1.85	1.0166295085361587
-33.1	-0.6	1.0196378453838344
-33.1	0.65	1.0205757874850547
-33.1	1.9	1.0256228959040148
-33.1	3.15	1.0358672108597446
-33.1	4.4	1.0664343035588302
-33.1	5.65	1.1288596017328376
-33.1	6.9	1.2819607169026148
-33.1	8.15	1.4392689971285728
-33.1	9.4	1.582741907165535
-33.1	10.65	1.6225248344651777
-33.1	11.9	1.5802738936146317
-33.1	13.15	1.807074103366564
-33.1	14.4	1.9768761286965228
-33.1	15.65	1.7099982666020814
-33.1	16.9	1.2561540564405025
-33.1	18.15	1.3239352081359634
-33.1	19.4	1.4174247949147194
-33.1	20.65	1.4174247949147194
-33.1	21.9	1.849753278862785
-33.1	23.15	1.849753278862785
-33.1	24.4	1.4650344949154759
-33.1	25.65	1.4650344949154759
-33.1	26.9	1.297802554109336
-33.1	28.15	1.297802554109336
-33.1	29.4	1.2569791784468514
-33.1	30.65	1.2569791784468514
-33.1	31.9	1.2469199177658075
-33.1	33.15	1.2469199177658075
-33.1	34.4	1.2469199177658075
-33.1	35.65	1.2946186624656235
-33.1	36.9	1.2946186624656235
-33.1	38.15	1.4180397988240205
-31.85	-38.1	0.9235763261683498
-31.85	-36.85	0.9235763261683498
-31.85	-35.6	0.8770969209692883
-31.85	-34.35	0.8770969209692883
-31.85	-33.1	0.86750770808605
-31.85	-31.85	0.86750770808605
-31.85	-30.6	0.86750770808605
-31.85	-29.35	0.8605454121304943
-31.85	-28.1	0.8605454121304943
-31.85	-26.85	0.8373216523703331
-31.85	-25.6	0.8616845208507993
-31.85	-24.35	0.8616845208507993
-31.85	-23.1	0.9140188586219136
-31.85	-21.85	0.9140188586219136
-31.85	-20.6	0.8177311360781854
-31.85	-19.35	0.8948337835637884
-31.85	-18.1	1.0222681614165519
-31.85	-16.85	1.0238207095099143
-31.85	-15.6	1.032039066783918
-31.85	-14.35	1.1069293476312003
-31.85	-13.1	1.0688027040915884
-31.85	-11.85	0.9797565666724745
-31.85	-10.6	0.9777978506874121
-31.85	-9.35	0.995427068753619
-31.85	-8.1	0.9940351957537927
-31.85	-6.85	0.9833015499949447
-31.85	-5.6	0.9742266263028212
-31.85	-4.35	0.9624378137502442
-31.85	-3.1	0.9468525243681567
-31.85	-1.85	0.9428993964398771
-31.85	-0.6	0.9515187227367081
-31.85	0.65	0.9389683369395228
-31.85	1.9	0.9407525518839194
-31.85	3.15	0.9558931900722492
-31.85	4.4	0.9725483462410605
-31.85	5.65	1.0139652968060189
-31.85	6.9	1.0648599876762428
-31.85	8.15	1.0908502316711912
-31.85	9.4	1.1499211885801115
-31.85	10.65	1.304631144885931
-31.85	11.9	1.5140912306937861
-31.85	13.15	1.6730061679494324
-31.85	14.4	1.6764273381620511
-31.85	15.65	1.7627928611094617
-31.85	16.9	2.0261252880095943
-31.85	18.15	1.4349750893316866
-31.85	19.4	1.1739774092464232
-31.85	20.65	1.1889256927689242
-31.85	21.9	1.849753278862785
-31.85	23.15	1.849753278862785
-31.85	24.4	1.4650344949154759
-31.85	25.65	1.297802554109336
-31.85	26.9	1.297802554109336
-31.85	28.15	1.2569791784468514
-31.85	29.4	1.2569791784468514
-31.85	30.65	1.2469199177658075
-31.85	31.9	1.2469199177658075
-31.85	33.15	1.2469199177658075
-31.85	34.4	1.2946186624656235
-31.85	35.65	1.2946186624656235
-31.85	36.9	1.4180397988240205
-31.85	38.15	1.4180397988240205
-30.6	-38.1	1.1885521740027292
-30.6	-36.85	0.9235763261683498
-30.6	-35.6	0.9235763261683498
-30.6	-34.35	0.8770969209692883
-30.6	-33.1	0.8770969209692883
-30.6	-31.85	0.86750770808605
-30.6	-30.6	0.86750770808605
-30.6	-29.35	0.86750770808605
-30.6	-28.1	0.8605454121304943
-30.6	-26.85	0.8373216523703331
-30.6	-25.6	0.8373216523703331
-30.6	-24.35	0.8616845208507993
-30.6	-23.1	0.8616845208507993
-30.6	-21.85	0.8506750620960962
-30.6	-20.6	0.9961618336616122
-30.6	-19.35	1.0224943329332552
-30.6	-18.1	1.000432480276072
-30.6	-16.85	1.0368362493879806
-30.6	-15.6	1.0266960638275635
-30.6	-14.35	0.9805359357351995
-30.6	-13.1	1.0147606448700237
-30.6	-11.85	1.0114199630868674
-30.6	-10.6	1.0051073183209867
-30.6	-9.35	1.011763548643867
-30.6	-8.1	1.0361744838799285
-30.6	-6.85	1.0886078252766507
-30.6	-5.6	1.1054543733856377
-30.6	-4.35	1.1025789387957388
-30.6	-3.1	1.0905141990908684
-30.6	-1.85	1.0847327371907667
-30.6	-0.6	1.0848372493148974
-30.6	0.65	1.0833102407480426
-30.6	1.9	1.0699059557038721
-30.6	3.15	1.0644947605968058
-30.6	4.4	1.0428808662570135
-30.6	5.65	1.0057059360381777
-30.6	6.9	0.9842253813661243
-30.6	8.15	0.9749105859167574
-30.6	9.4	1.0334097157719484
-30.6	10.65	1.1057062778414997
-30.6	11.9	1.1330906990935878
-30.6	13.15	1.2512409006426302
-30.6	14.4	1.5051904651757317
-30.6	15.65	1.7319639641814357
-30.6	16.9	1.6727840461062904
-30.6	18.15	2.062898345056881
-30.6	19.4	2.042804737807022
-30.6	20.65	1.216540256791461
-30.6	21.9	1.3394021607214974
-30.6	23.15	1.4650344949154759
-30.6	24.4	1.4650344949154759
-30.6	25.65	1.297802554109336
-30.6	26.9	1.2569791784468514
-30.6	28.15	1.2569791784468514
-30.6	29.4	1.2469199177658075
-30.6	30.65	1.2469199177658075
-30.6	31.9	1.2946186624656235
-30.6	33.15	1.2946186624656235
-30.6	34.4	1.2946186624656235
-30.6	35.65	1.4180397988240205
-30.6	36.9	1.4180397988240205
-30.6	38.15	1.5972479331485072
-29.35	-38.1	1.1885521740027292
-29.35	-36.85	1.1885521740027292
-29.35	-35.6	0.9235763261683498
-29.35	-34.35	0.9235763261683498
-29.35	-33.1	0.8770969209692883
-29.35	-31.85	0.8770969209692883
-29.35	-30.6	0.86750770808605
-29.35	-29.35	0.86750770808605
-29.35	-28.1	0.8605454121304943
-29.35	-26.85	0.8605454121304943
-29.35	-25.6	0.8373216523703331
-29.35	-24.35	0.8373216523703331
-29.35	-23.1	0.8262353017075357
-29.35	-21.85	0.916039203788336
-29.35	-20.6	0.9652197415408718
-29.35	-19.35	0.9651386242509523
-29.35	-18.1	1.006102815121841
-29.35	-16.85	1.0214529591586643
-29.35	-15.6	1.067539433428024
-29.35	-14.35	1.072575110230218
-29.35	-13.1	1.0688389841273613
-29.35	-11.85	1.0656387209723008
-29.35	-10.6	1.1032189462537803
-29.35	-9.35	1.0921057559430642
-29.35	-8.1	1.061773437237969
-29.35	-6.85	1.0225043769936826
-29.35	-5.6	1.001509831352423
-29.35	-4.35	0.9742146703462575
-29.35	-3.1	0.9662945158260873
