-37.3	-7.22	0.42222854386173525
-37.42	-6.04	0.35689658713713956
-37.5	-4.84	0.35959101908974855
-37.55	-3.63	0.3299454235388187
-37.58	-2.42	0.3357996793907416
-37.6	-1.21	0.34720435982059017
-37.6	0.0	0.33131560673343907
-37.6	1.21	0.35076121166032326
-37.58	2.42	0.3455769821940261
-37.55	3.63	0.3666072138645434
-37.5	4.84	0.3519696001916711
-37.42	6.04	0.35607675165184094
-37.3	7.22	0.41902249113611534
-36.05	12.02	0.471509028134638
-36.26	10.88	0.4582281406126393
-36.37	9.7	0.3977739441711158
-36.45	8.51	0.36260512703193004
-36.51	7.3	0.35550182377748407
-36.55	6.09	0.33909984621858136
-36.58	4.88	0.3339495275411657
-36.6	3.66	0.34001313065574246
-36.61	2.44	0.36697196214544103
-36.62	1.22	0.3397817219914938
-36.62	-0.0	0.35448716123064217
-36.62	-1.22	0.3508908525901723
-36.61	-2.44	0.3564425823275713
-36.6	-3.66	0.3791922377714255
-36.58	-4.88	0.3826267879548714
-36.55	-6.09	0.3680622331740159
-36.51	-7.3	0.34315904926132745
-36.45	-8.51	0.35152808663961177
-36.37	-9.7	0.367457050226477
-36.26	-10.88	0.4065852886214967
-36.05	-12.02	0.4694759334204618
-35.02	-14.49	0.449115491347857
-35.17	-13.34	0.3827815883124044
-35.27	-12.16	0.34643268783029396
-35.34	-10.97	0.3911340793288124
-35.39	-9.76	0.37058617808836425
-35.43	-8.55	0.350197094481008
-35.46	-7.34	0.3521851920406668
-35.48	-6.12	0.359675110450575
-35.49	-4.9	0.3651882449732805
-35.51	-3.67	0.3632887271356944
-35.52	-2.45	0.3640083523631915
-35.52	-1.22	0.3617264671670224
-35.52	0.0	0.37912578881816106
-35.52	1.22	0.3615174246072169
-35.52	2.45	0.3662451789894027
-35.51	3.67	0.3584334190077637
-35.49	4.9	0.3479621911058215
-35.48	6.12	0.34333528294273324
-35.46	7.34	0.3815161079753804
-35.43	8.55	0.39030241138335964
-35.39	9.76	0.3667067567267427
-35.34	10.97	0.36026914597548254
-35.27	12.16	0.40017125693212396
-35.17	13.34	0.4548748179197676
-35.02	14.49	0.478769683902624
-33.85	16.92	0.48472574300972227
-34.0	15.79	0.4505657431635186
-34.1	14.62	0.39242511333879304
-34.17	13.42	0.3852527056315628
-34.22	12.22	0.38655069147663024
-34.26	11.01	0.3374341567561566
-34.29	9.8	0.35755574411818025
-34.31	8.58	0.3272736931936613
-34.33	7.36	0.3528919376735019
-34.34	6.13	0.34927862624388106
-34.35	4.91	0.37908024674811414
-34.35	3.68	0.36625050056104647
-34.36	2.45	0.33993004837671914
-34.36	1.23	0.3546415397473879
-34.36	-0.0	0.3432155783690413
-34.36	-1.23	0.3420939504392284
-34.36	-2.45	0.3316099329500668
-34.35	-3.68	0.3519848603599517
-34.35	-4.91	0.33105081776702205
-34.34	-6.13	0.3359950114959347
-34.33	-7.36	0.32240485868142554
-34.31	-8.58	0.3212547639222547
-34.29	-9.8	0.3338204245318174
-34.26	-11.01	0.32329912702619845
-34.22	-12.22	0.3217178392175162
-34.17	-13.42	0.2865614034989211
-34.1	-14.62	0.3226278114210211
-34.0	-15.79	0.35644150935056007
-33.85	-16.92	0.43358055528904005
-32.6	-19.32	0.47747066963226725
-32.78	-18.21	0.34487319984917414
-32.9	-17.06	0.2999526234578712
-32.97	-15.87	0.28585374021840315
-33.02	-14.67	0.31530408313888925
-33.06	-13.47	0.3015100729833547
-33.09	-12.25	0.32970007379189453
-33.11	-11.04	0.31485971362773557
-33.13	-9.82	0.3075544993663516
-33.14	-8.59	0.3199990758208565
-33.15	-7.37	0.3289290279953962
-33.16	-6.14	0.33338143887273397
-33.17	-4.91	0.31723567146963066
-33.18	-3.69	0.3408169668515446
-33.18	-2.46	0.336287911573582
-33.18	-1.23	0.3228859632036343
-33.19	0.0	0.3420564226419253
-33.18	1.23	0.34587065303979736
-33.18	2.46	0.3433211036179705
-33.18	3.69	0.3702907749256734
-33.17	4.91	0.3474963437424974
-33.16	6.14	0.3612474661024987
-33.15	7.37	0.3704517912902436
-33.14	8.59	0.3407420281208067
-33.13	9.82	0.3470023551497363
