0.0	1.0
3.25	0.9999999992042112
3.75	0.9999999926709737
4.25	0.9999999554620803
4.75	0.9999999534157188
5.25	0.9999995046009136
5.75	0.9999991977873127
6.25	0.9999980638263366
6.75	0.9999980489647606
7.25	0.9999966235539531
7.75	0.9999966180252832
8.25	0.9999959295133064
8.75	0.9999959291071506
9.25	0.9999959264340227
9.75	0.9999957290279878
10.25	0.9999950110726907
10.75	0.9999927985541944
11.25	0.9719394347209347
11.75	0.9683849851489904
12.25	0.9683122342790766
12.75	0.9683035054117095
13.25	0.9522256499488708
13.75	0.9522253329933522
14.25	0.9522241604515694
14.75	0.9522229682375287
15.25	0.9522154837864664
15.75	0.9522154832774368
16.25	0.9522144344787198
16.75	0.9522136496440039
17.25	0.9522122681578797
17.75	0.944439534923789
18.25	0.9394197925059921
18.75	0.9394161216377102
19.25	0.939414396165498
19.75	0.9394143942904356
20.25	0.9394084757600343
20.75	0.9394084722524628
21.25	0.939408472179583
21.75	0.9394084719800885
22.25	0.9105692734081359
22.75	0.9181227186317047
23.25	0.967232631088243
23.75	0.8801596883780903
24.25	0.7807775852050916
24.75	0.6829698862573055
25.25	0.6775567671042584
25.75	0.6694017408491967
26.25	0.6365521686617366
26.75	0.6599805563229423
27.25	0.6641341037575068
27.75	0.6778248122305633
28.25	0.6705057603553692
28.75	0.6679980322875088
29.25	0.6763812436404505
29.75	0.6601295916483143
30.25	0.6707825536231707
30.75	0.714496141435266
31.25	0.7499756682859264
31.75	0.7285443830208594
32.25	0.6999731767054803
32.75	0.7498512642459778
33.25	0.7997857275031669
33.75	0.8085321759120532
34.25	0.7568130889592478
34.75	0.8067968829121533
35.25	0.856792634671153
35.75	0.905886184536288
36.25	0.8059571724856991
36.75	0.705959785466119
37.25	0.6059597855744349
37.75	0.5059602429887637
38.25	0.5329223673670223
38.75	0.43292251041812424
39.25	0.3329226534692262
39.75	0.38292251041812425
40.25	0.3979215362847926
40.75	0.34792153628479255
41.25	0.2979215362847925
