-37.3	-7.22	0.5922133042719164
-37.42	-6.04	0.6293460347314791
-37.5	-4.84	0.6548324261182136
-37.55	-3.63	0.6890366887444545
-37.58	-2.42	0.689499702161327
-37.6	-1.21	0.696984303511889
-37.6	0.0	0.6947844246581647
-37.6	1.21	0.704622010136563
-37.58	2.42	0.6948103245764886
-37.55	3.63	0.6865543971242729
-37.5	4.84	0.6915934889341817
-37.42	6.04	0.6734932075010146
-37.3	7.22	0.6418559976217375
-36.05	12.02	0.49385513119860514
-36.26	10.88	0.578103427150639
-36.37	9.7	0.6457984650975102
-36.45	8.51	0.6824585221889934
-36.51	7.3	0.705552199869317
-36.55	6.09	0.6970079639026017
-36.58	4.88	0.7156903550172077
-36.6	3.66	0.7184323373293455
-36.61	2.44	0.7138825964314766
-36.62	1.22	0.7400005335694826
-36.62	-0.0	0.7407481418504758
-36.62	-1.22	0.7450029206271561
-36.61	-2.44	0.7523489322830735
-36.6	-3.66	0.763343135246904
-36.58	-4.88	0.7638365001606817
-36.55	-6.09	0.7572332018694721
-36.51	-7.3	0.7501309705760839
-36.45	-8.51	0.7426862812517865
-36.37	-9.7	0.6893480291514872
-36.26	-10.88	0.6002352356005867
-36.05	-12.02	0.4608244624172077
-35.02	-14.49	0.6131660008775777
-35.17	-13.34	0.7827616773143337
-35.27	-12.16	0.8491827977656883
-35.34	-10.97	0.8843462476550945
-35.39	-9.76	0.920814661564178
-35.43	-8.55	0.9470438330139679
-35.46	-7.34	0.9748811887341349
-35.48	-6.12	0.9554029106413255
-35.49	-4.9	0.947588223789115
-35.51	-3.67	0.9443324365417651
-35.52	-2.45	0.9248009858360587
-35.52	-1.22	0.9075099875392861
-35.52	0.0	0.886720215486635
-35.52	1.22	0.8644353919236296
-35.52	2.45	0.8364862801092404
-35.51	3.67	0.8198292560305062
-35.49	4.9	0.7901362542626322
-35.48	6.12	0.7550430848859901
-35.46	7.34	0.7119446379402611
-35.43	8.55	0.6916787247428549
-35.39	9.76	0.6881800391872664
-35.34	10.97	0.6918959735326473
-35.27	12.16	0.659910909251419
-35.17	13.34	0.5903182270480677
-35.02	14.49	0.4667941407329801
-33.85	16.92	0.47254504284152826
-34.0	15.79	0.5754940278752378
-34.1	14.62	0.6534597158938641
-34.17	13.42	0.6840942924722503
-34.22	12.22	0.6777272777789394
-34.26	11.01	0.7083950625354398
-34.29	9.8	0.7551553885628198
-34.31	8.58	0.7681660806088012
-34.33	7.36	0.8161086932512679
-34.34	6.13	0.8674197919362782
-34.35	4.91	0.8995078044143968
-34.35	3.68	0.9383913006315938
-34.36	2.45	0.9508654984398462
-34.36	1.23	0.9838507234216742
-34.36	-0.0	0.9969590227894459
-34.36	-1.23	1.0178902524228113
-34.36	-2.45	1.0125268332680057
-34.35	-3.68	1.0263344851214602
-34.35	-4.91	1.0441117134217859
-34.34	-6.13	1.0379095706120185
-34.33	-7.36	1.0557604085427454
-34.31	-8.58	1.0508199110283452
-34.29	-9.8	1.0425220192527944
-34.26	-11.01	1.056751842907742
-34.22	-12.22	1.0465459633959635
-34.17	-13.42	1.0238538553884116
-34.1	-14.62	0.9719967399332398
-34.0	-15.79	0.9149769681639996
-33.85	-16.92	0.7232813715255121
-32.6	-19.32	0.7641209686533388
-32.78	-18.21	0.9723721214795713
-32.9	-17.06	1.0341059140986346
-32.97	-15.87	1.0546264534417518
-33.02	-14.67	1.0725615480462805
-33.06	-13.47	1.0806685830702993
-33.09	-12.25	1.0628838849939866
-33.11	-11.04	1.0608740911741548
-33.13	-9.82	1.079033817594344
-33.14	-8.59	1.0711675303524442
-33.15	-7.37	1.052782502035318
-33.16	-6.14	1.0460286365731781
-33.17	-4.91	1.0346822376047822
-33.18	-3.69	1.04286974402348
-33.18	-2.46	1.017728164163447
-33.18	-1.23	1.0221963113563464
-33.19	0.0	1.0156285632398248
-33.18	1.23	1.0071074237527256
-33.18	2.46	1.0030033803491143
-33.18	3.69	0.9958055032397943
-33.17	4.91	0.9734708628787407
-33.16	6.14	0.9652724168764774
-33.15	7.37	0.9293230371430016
-33.14	8.59	0.8982557426733554
-33.13	9.82	0.8569833401302767
-33.11	11.04	0.7978453467608502
-33.09	12.25	0.7477733267025546
-33.06	13.47	0.7226569187670323
-33.02	14.67	0.6837586827179473
-32.97	15.87	0.6610516476670878
-32.9	17.06	0.6470037861502446
-32.78	18.21	0.5657992683492638
-32.6	19.32	0.431398938849118
-31.24	21.63	0.37125865940387676
-31.52	20.61	0.5126420788422524
-31.66	19.48	0.6235313928239195
-31.74	18.31	0.6674391624010804
-31.8	17.12	0.6671762255764635
-31.84	15.92	0.7142706201274885
-31.87	14.71	0.7416693475255105
-31.9	13.49	0.8127617815450696
-31.91	12.27	0.8580859712158663
-31.93	11.05	0.9122080440323825
-31.95	9.83	0.9417189735745639
-31.96	8.6	0.9590762998848189
-31.97	7.38	0.9714765426403317
-31.98	6.15	1.014745029358437
-31.99	4.92	1.0117880665438883
-32.0	3.69	1.0225248518645638
-32.0	2.46	1.0379501288808566
-32.0	1.23	1.0313250615012144
-32.0	-0.0	1.0486166391263003
-32.0	-1.23	1.0559614545708378
-32.0	-2.46	1.0506892370242342
-32.0	-3.69	1.0550508771495606
-31.99	-4.92	1.0560321386010858
-31.98	-6.15	1.059558855460632
-31.97	-7.38	1.0503586270982983
-31.96	-8.6	1.061236099522877
-31.95	-9.83	1.052907416504802
-31.93	-11.05	1.059397319677032
-31.91	-12.27	1.0766216192041367
-31.9	-13.49	1.0741825419118272
-31.87	-14.71	1.0628163574026588
-31.84	-15.92	1.085154262234433
-31.8	-17.12	1.074926831951945
-31.74	-18.31	1.0575431794883987
-31.66	-19.48	1.0493223890761836
-31.52	-20.61	0.9419463641452952
-31.24	-21.63	0.7003781458315964
-30.18	-22.94	0.7852324124156902
-30.38	-21.87	1.0106064397379666
-30.49	-20.73	1.0479629268677997
-30.56	-19.56	1.0559428416990972
-30.61	-18.37	1.0689566352355222
-30.65	-17.16	1.078567689662922
-30.67	-15.95	1.0638966447651823
-30.69	-14.73	1.0655636427518338
-30.71	-13.51	1.04534727899295
-30.73	-12.29	1.0576990592305924
-30.75	-11.07	1.0497798667891378
-30.76	-9.84	1.0573176622574916
-30.77	-8.62	1.063808249363133
-30.78	-7.39	1.0473414704554278
-30.78	-6.16	1.0485204069297631
-30.78	-4.93	1.0456463576175368
-30.78	-3.69	1.0324548135202152
-30.78	-2.46	1.0408808484502727
-30.78	-1.23	1.042126527789602
-30.78	0.0	1.03909939464227
-30.78	1.23	1.0379100769074632
-30.78	2.46	1.0349545798252973
-30.78	3.69	1.0230541891539164
-30.78	4.93	1.03047153979936
-30.78	6.16	1.0201868373838616
-30.78	7.39	1.0069117240223862
-30.77	8.62	1.000093830638822
-30.76	9.84	0.9905799186350256
-30.75	11.07	0.963621276453697
-30.73	12.29	0.9365978955566469
-30.71	13.51	0.9082412040699016
-30.69	14.73	0.8552027183434602
-30.67	15.95	0.8043357938385494
-30.65	17.16	0.7138012472564419
-30.61	18.37	0.7218739274438989
-30.56	19.56	0.6903724051853076
-30.49	20.73	0.6583502393202169
-30.38	21.87	0.575123487448469
-30.18	22.94	0.4197031098946177
-29.04	24.2	0.43951628282247834
-29.2	23.12	0.6211064857710926
-29.3	21.97	0.6602611886857817
-29.36	20.8	0.7062357362477208
-29.41	19.61	0.7129460115312135
-29.44	18.4	0.756412130293247
-29.46	17.19	0.8364219976984184
-29.48	15.97	0.8915242124018676
-29.51	14.75	0.9249822920512367
-29.53	13.53	0.9544237964356731
-29.54	12.31	0.9858394230404308
-29.55	11.08	1.0039699915757059
-29.55	9.85	1.0086740964224512
-29.55	8.62	1.0123660417368845
-29.55	7.39	1.0267004372190818
-29.55	6.16	1.0357713029991948
-29.54	4.92	1.0342524789903242
-29.54	3.69	1.0502312204533408
-29.54	2.46	1.0517344453612492
-29.54	1.23	1.0589211062963253
-29.54	-0.0	1.0606066360379522
-29.54	-1.23	1.0630982118714587
-29.54	-2.46	1.0502844226644514
-29.54	-3.69	1.0556900819167223
-29.54	-4.92	1.0538168706243265
-29.55	-6.16	1.056550614393108
-29.55	-7.39	1.0545992207202706
-29.55	-8.62	1.0455591812829503
-29.55	-9.85	1.0352793204227468
-29.55	-11.08	1.051875535284153
-29.54	-12.31	1.0527165113896224
-29.53	-13.53	1.0539713901467727
-29.51	-14.75	1.0547685195159808
-29.48	-15.97	1.0546338788120952
-29.46	-17.19	1.06529976797389
-29.44	-18.4	1.061178428218522
-29.41	-19.61	1.0595658486818667
-29.36	-20.8	1.0550180392853186
-29.3	-21.97	1.0484780252533823
-29.2	-23.12	1.0277109499054975
-29.04	-24.2	0.848373387953968
-27.86	-25.43	0.8844865667767023
-28.01	-24.36	1.0179061739704502
-28.1	-23.21	1.0237304992963479
-28.16	-22.04	1.0391396503083739
-28.2	-20.84	1.0523678658589442
-28.22	-19.63	1.0599799696934817
-28.25	-18.42	1.0374383063123631
-28.27	-17.21	1.0400049348960632
-28.3	-15.99	1.0492214902739834
-28.31	-14.77	1.0398103689794094
-28.32	-13.54	1.053796836727354
-28.32	-12.31	1.0556793155722517
-28.32	-11.08	1.0618697133412585
-28.31	-9.85	1.0717520925727235
-28.31	-8.62	1.063125027939243
-28.31	-7.38	1.0683262021495232
-28.31	-6.15	1.0630559155392234
-28.31	-4.92	1.0773345544621469
-28.31	-3.69	1.077218797816004
-28.31	-2.46	1.0582446050725691
-28.31	-1.23	1.0706061821679864
-28.31	0.0	1.065695233467592
-28.31	1.23	1.0670531340853504
-28.31	2.46	1.060807012193815
-28.31	3.69	1.0570512483742827
-28.31	4.92	1.058295514293766
-28.31	6.15	1.0553035200490903
-28.31	7.38	1.0427694058453423
-28.31	8.62	1.0491219294065945
-28.31	9.85	1.0331588617867669
-28.32	11.08	1.0214146770486858
-28.32	12.31	1.0045902743520116
-28.32	13.54	0.9989495669131854
-28.31	14.77	0.9802113076081962
-28.3	15.99	0.945679657415837
-28.27	17.21	0.9151540843842868
-28.25	18.42	0.8727104558612168
-28.22	19.63	0.7944641871135322
-28.2	20.84	0.7246411778195412
-28.16	22.04	0.715493963343541
-28.1	23.21	0.687186166387109
-28.01	24.36	0.6345733986115087
-27.86	25.43	0.4712167321961876
-26.65	26.65	0.4713916201115813
-26.8	25.59	0.6347778944822402
-26.89	24.44	0.6840423453240142
-26.94	23.27	0.7100231373210523
-26.98	22.07	0.7207230233040314
-27.01	20.87	0.8299098143338763
-27.03	19.66	0.8796782695492303
-27.06	18.45	0.9321018854857079
-27.08	17.23	0.9661645445148219
-27.09	16.01	0.9840312953463987
-27.09	14.78	1.0141952218612331
-27.08	13.54	1.0231533599760445
-27.08	12.31	1.0414988442092383
-27.08	11.08	1.0330853841437362
-27.08	9.85	1.0477827594291693
-27.08	8.62	1.0589369659521155
-27.08	7.39	1.0548158416552749
-27.08	6.16	1.0641650348424585
-27.09	4.93	1.072227473208487
-27.09	3.69	1.0684573146458267
-27.09	2.46	1.0635852956138665
-27.09	1.23	1.0633746022195627
-27.09	-0.0	1.0649364303917528
-27.09	-1.23	1.067678096099761
-27.09	-2.46	1.0719247040123838
-27.09	-3.69	1.066557460437703
