-37.3	-7.22	4.778725719389804
-37.42	-6.04	4.899893968183427
-37.5	-4.84	4.991323014243768
-37.55	-3.63	5.06316516591199
-37.58	-2.42	5.163654492829927
-37.6	-1.21	5.305692882930238
-37.6	0.0	5.5342109261826025
-37.6	1.21	5.76378120904247
-37.58	2.42	6.061291957399639
-37.55	3.63	6.388675877825158
-37.5	4.84	6.692294423811795
-37.42	6.04	7.107327532242429
-37.3	7.22	7.4783547219820505
-36.05	12.02	7.619481885212004
-36.26	10.88	7.183012541340027
-36.37	9.7	6.646690534372574
-36.45	8.51	6.1621333886016245
-36.51	7.3	5.758503123389268
-36.55	6.09	5.454081921973916
-36.58	4.88	5.119972346080537
-36.6	3.66	4.914723436884948
-36.61	2.44	4.663432418552297
-36.62	1.22	4.432357316826661
-36.62	-0.0	4.230386292636261
-36.62	-1.22	4.0900843312048565
-36.61	-2.44	3.9887981610853913
-36.6	-3.66	3.8966878538656644
-36.58	-4.88	3.795108249052113
-36.55	-6.09	3.6749404603422917
-36.51	-7.3	3.5796737664542277
-36.45	-8.51	3.487708346756655
-36.37	-9.7	3.4299223845531728
-36.26	-10.88	3.4282163619329893
-36.05	-12.02	3.477712292426638
-35.02	-14.49	2.525703817890424
-35.17	-13.34	2.569606413773336
-35.27	-12.16	2.7122051343578235
-35.34	-10.97	2.8381508743756214
-35.39	-9.76	2.8782718535271457
-35.43	-8.55	2.8445356485319664
-35.46	-7.34	2.8336196678915613
-35.48	-6.12	2.897007808029194
-35.49	-4.9	2.9347718587688334
-35.51	-3.67	3.0104956404127208
-35.52	-2.45	3.0757077257639978
-35.52	-1.22	3.1591411276394226
-35.52	0.0	3.2498050990214224
-35.52	1.22	3.362693767055937
-35.52	2.45	3.505218494552004
-35.51	3.67	3.6993083656003094
-35.49	4.9	3.8537924252286544
-35.48	6.12	4.093378636016119
-35.46	7.34	4.604070878439238
-35.43	8.55	5.136361459763883
-35.39	9.76	5.497030185185416
-35.34	10.97	5.757998192178441
-35.27	12.16	6.188761984149245
-35.17	13.34	6.620311315523672
-35.02	14.49	7.153527269588331
-33.85	16.92	6.945349551825153
-34.0	15.79	6.50698542088265
-34.1	14.62	6.09529707237899
-34.17	13.42	5.701962527385483
-34.22	12.22	5.242269034582968
-34.26	11.01	4.593525932617801
-34.29	9.8	4.103430640884234
-34.31	8.58	3.816809195055278
-34.33	7.36	3.4793854261693227
-34.34	6.13	3.2604685167099845
-34.35	4.91	3.06044816038186
-34.35	3.68	2.8849557758605116
-34.36	2.45	2.717778522298154
-34.36	1.23	2.591395438421806
-34.36	-0.0	2.4832327500895346
-34.36	-1.23	2.407338863419149
-34.36	-2.45	2.367252719057042
-34.35	-3.68	2.3102229700061017
-34.35	-4.91	2.279222227346729
-34.34	-6.13	2.224798314196285
-34.33	-7.36	2.2321053194475056
-34.31	-8.58	2.2482089557235767
-34.29	-9.8	2.304847341790328
-34.26	-11.01	2.2971097904105378
-34.22	-12.22	2.233068279513823
-34.17	-13.42	2.2817604514090064
-34.1	-14.62	2.2174701490190856
-34.0	-15.79	2.0499972033973606
-33.85	-16.92	1.8756670515322682
-32.6	-19.32	1.458342928757041
-32.78	-18.21	1.6041885041328428
-32.9	-17.06	1.770742873930537
-32.97	-15.87	1.8039098898087857
-33.02	-14.67	1.828526930181276
-33.06	-13.47	1.848762456911821
-33.09	-12.25	1.757301432915959
-33.11	-11.04	1.7041577379664474
-33.13	-9.82	1.735003377411978
-33.14	-8.59	1.7539224878228268
-33.15	-7.37	1.7697546797286847
-33.16	-6.14	1.797696424682691
-33.17	-4.91	1.824097367095554
-33.18	-3.69	1.83262844232069
-33.18	-2.46	1.8764833854512304
-33.18	-1.23	1.9054851557382406
-33.19	0.0	1.9556481814356417
-33.18	1.23	2.060764830839851
-33.18	2.46	2.1301504352295737
-33.18	3.69	2.228850493968814
-33.17	4.91	2.3403245628401024
-33.16	6.14	2.4538930580843115
-33.15	7.37	2.655019732725684
-33.14	8.59	2.906961677722741
-33.13	9.82	3.2230050838125024
-33.11	11.04	3.545625523200833
-33.09	12.25	3.9717037771702266
-33.06	13.47	4.402434559113566
-33.02	14.67	4.975242555395717
-32.97	15.87	5.733538453147723
-32.9	17.06	6.1346168027374475
-32.78	18.21	6.495622995107446
-32.6	19.32	6.795973865045603
-31.24	21.63	6.3024182772447475
-31.52	20.61	6.5308105250139405
-31.66	19.48	6.262552793630952
-31.74	18.31	5.797798098964016
-31.8	17.12	5.014219228713863
-31.84	15.92	4.4764170464781685
-31.87	14.71	3.9012775656605427
-31.9	13.49	3.439309628356007
-31.91	12.27	3.0481734719695552
-31.93	11.05	2.6671414322843034
-31.95	9.83	2.4536509501222312
-31.96	8.6	2.314638823689087
-31.97	7.38	2.134437754887891
-31.98	6.15	1.9490669592116419
-31.99	4.92	1.7973747353101928
-32.0	3.69	1.6733597274358871
-32.0	2.46	1.5869820406354407
-32.0	1.23	1.5232121139714039
-32.0	-0.0	1.4772861739397456
-32.0	-1.23	1.435050771852005
-32.0	-2.46	1.4068431842792677
-32.0	-3.69	1.4045767049202311
-31.99	-4.92	1.3948512475552093
-31.98	-6.15	1.3975901686236014
-31.97	-7.38	1.4163715661034857
-31.96	-8.6	1.4682362396938586
