-37.3	-7.22	1.5991723651489895
-37.42	-6.04	1.6196144553720533
-37.5	-4.84	1.6015165689980515
-37.55	-3.63	1.55587047519961
-37.58	-2.42	1.5173620965502188
-37.6	-1.21	1.5082562722834574
-37.6	0.0	1.4948907339327677
-37.6	1.21	1.4907021958712638
-37.58	2.42	1.503654688914338
-37.55	3.63	1.500774325852003
-37.5	4.84	1.5600203607908565
-37.42	6.04	1.6170535362673029
-37.3	7.22	1.7647031089108172
-36.05	12.02	1.9812520733966386
-36.26	10.88	1.5959909282744462
-36.37	9.7	1.3993848134968312
-36.45	8.51	1.3105973096905386
-36.51	7.3	1.2904550304829145
-36.55	6.09	1.331318630560978
-36.58	4.88	1.4017111060348428
-36.6	3.66	1.4871908161091447
-36.61	2.44	1.5218532760922132
-36.62	1.22	1.494556202479476
-36.62	-0.0	1.4854567801022753
-36.62	-1.22	1.4417798296436093
-36.61	-2.44	1.4249000364997801
-36.6	-3.66	1.4073918152107412
-36.58	-4.88	1.3874693692411197
-36.55	-6.09	1.3226148056274472
-36.51	-7.3	1.3001068901664459
-36.45	-8.51	1.339238341364501
-36.37	-9.7	1.3981483658954108
-36.26	-10.88	1.47786373845197
-36.05	-12.02	1.5567194893402192
-35.02	-14.49	1.3598630301858572
-35.17	-13.34	1.251737251087361
-35.27	-12.16	1.21862394150983
-35.34	-10.97	1.2659253651828015
-35.39	-9.76	1.3214974806760882
-35.43	-8.55	1.325271542580638
-35.46	-7.34	1.3137859138140247
-35.48	-6.12	1.283018679215287
-35.49	-4.9	1.237549836256715
-35.51	-3.67	1.213487446501044
-35.52	-2.45	1.1856023886865295
-35.52	-1.22	1.2019622285034508
-35.52	0.0	1.207372347872977
-35.52	1.22	1.2201251323679116
-35.52	2.45	1.2301295649962638
-35.51	3.67	1.279042757192352
-35.49	4.9	1.363714911793375
-35.48	6.12	1.5089252940209397
-35.46	7.34	1.649338381780531
-35.43	8.55	1.688934591073055
-35.39	9.76	1.4902809897865934
-35.34	10.97	1.2753538778556823
-35.27	12.16	1.2392625454111839
-35.17	13.34	1.3434242048616616
-35.02	14.49	1.6415204931279757
-33.85	16.92	1.5169655463909368
-34.0	15.79	1.2545863439418836
-34.1	14.62	1.2084384144657836
-34.17	13.42	1.418750527275452
-34.22	12.22	1.7429306785427565
-34.26	11.01	1.6790311818639196
-34.29	9.8	1.4154878148894472
-34.31	8.58	1.2573605263994754
-34.33	7.36	1.2613409929258976
-34.34	6.13	1.2244838163965985
-34.35	4.91	1.2022997681672294
-34.35	3.68	1.1799387688233836
-34.36	2.45	1.1791121746376287
-34.36	1.23	1.1655410300401767
-34.36	-0.0	1.1598091228485803
-34.36	-1.23	1.1637764363381642
-34.36	-2.45	1.1588523031404758
-34.35	-3.68	1.1856770656848852
-34.35	-4.91	1.2068337335860315
-34.34	-6.13	1.2325255506163053
-34.33	-7.36	1.2277099492889434
-34.31	-8.58	1.2039827158854717
