-37.3	-7.22	4.828869671454299
-37.42	-6.04	4.977591968083161
-37.5	-4.84	5.10623173168112
-37.55	-3.63	5.211352530231707
-37.58	-2.42	5.383644665509848
-37.6	-1.21	5.5285333056559836
-37.6	0.0	5.726082802083525
-37.6	1.21	5.988136724561841
-37.58	2.42	6.265990665172453
-37.55	3.63	6.539542582711405
-37.5	4.84	6.876897723690703
-37.42	6.04	7.192572794525319
-37.3	7.22	7.514507788926906
-36.05	12.02	7.521200597054147
-36.26	10.88	7.1936740545327496
-36.37	9.7	6.791712534736206
-36.45	8.51	6.3652047063430786
-36.51	7.3	6.00640529502698
-36.55	6.09	5.703418277726769
-36.58	4.88	5.400664068586536
-36.6	3.66	5.111354187226908
-36.61	2.44	4.722071699762822
-36.62	1.22	4.475986957472813
-36.62	-0.0	4.283675968649334
-36.62	-1.22	4.127836744173294
-36.61	-2.44	4.066101581466583
-36.6	-3.66	3.993266474804983
-36.58	-4.88	3.931180886087361
-36.55	-6.09	3.8758016206459303
-36.51	-7.3	3.8134883501007266
-36.45	-8.51	3.7273566851366553
-36.37	-9.7	3.634571528328948
-36.26	-10.88	3.5654059347720732
-36.05	-12.02	3.448247854995273
-35.02	-14.49	2.6153386759788475
-35.17	-13.34	2.7984066488172346
-35.27	-12.16	2.9625660426164018
-35.34	-10.97	3.021203228202424
-35.39	-9.76	2.910773835103427
-35.43	-8.55	2.7875518466327946
-35.46	-7.34	2.7836562440537165
-35.48	-6.12	2.871176979233553
-35.49	-4.9	2.992566809246398
-35.51	-3.67	3.009052190620821
-35.52	-2.45	3.0576818202315366
-35.52	-1.22	3.1803454946958
-35.52	0.0	3.271671162312387
-35.52	1.22	3.3509207887878176
-35.52	2.45	3.47853512502941
-35.51	3.67	3.60563694992058
-35.49	4.9	3.7141119183447415
-35.48	6.12	3.9291301704262622
-35.46	7.34	4.34700269394726
-35.43	8.55	5.164557004205918
-35.39	9.76	5.567977020743342
-35.34	10.97	6.020703282206938
-35.27	12.16	6.385972880542653
-35.17	13.34	6.78976281008336
-35.02	14.49	7.150310734986149
-33.85	16.92	7.016530441887824
-34.0	15.79	6.71146872016935
-34.1	14.62	6.304709175903753
-34.17	13.42	5.979377946067942
-34.22	12.22	5.292266385420504
-34.26	11.01	4.2687952169764
-34.29	9.8	3.991433908763611
-34.31	8.58	3.647018805428786
-34.33	7.36	3.2936750449561885
-34.34	6.13	2.9782493063105875
-34.35	4.91	2.6898237441488533
-34.35	3.68	2.49298079226611
-34.36	2.45	2.3563591389659706
-34.36	1.23	2.252954895499272
-34.36	-0.0	2.17693252817034
-34.36	-1.23	2.128768802144279
-34.36	-2.45	2.0516207716568005
-34.35	-3.68	1.9759473624245203
-34.35	-4.91	1.973116738670356
-34.34	-6.13	2.0056721818720007
-34.33	-7.36	2.073531540173491
-34.31	-8.58	2.168908721845156
-34.29	-9.8	2.3117305670431705
-34.26	-11.01	2.3103949048058467
-34.22	-12.22	2.2413301841704936
-34.17	-13.42	2.331423398323807
-34.1	-14.62	2.404071513002009
-34.0	-15.79	2.280430079008724
-33.85	-16.92	2.0773244421558843
-32.6	-19.32	1.5288248651920924
-32.78	-18.21	1.8063307887386344
-32.9	-17.06	1.92444111588361
-32.97	-15.87	1.8682943090164628
-33.02	-14.67	1.8869285583921425
-33.06	-13.47	1.9460413506680254
-33.09	-12.25	1.7527653279271505
-33.11	-11.04	1.5564111855692744
-33.13	-9.82	1.5714449590135047
-33.14	-8.59	1.631309852095157
-33.15	-7.37	1.787209925753075
-33.16	-6.14	1.883063047050186
-33.17	-4.91	1.9441236956261037
-33.18	-3.69	1.985794264218029
-33.18	-2.46	2.016476054149308
-33.18	-1.23	2.0172437918921418
-33.19	0.0	2.0820784147691
-33.18	1.23	2.132207053259407
-33.18	2.46	2.1629296684875925
-33.18	3.69	2.21609371839277
-33.17	4.91	2.2360145518011905
-33.16	6.14	2.27227338342351
-33.15	7.37	2.2991170596470454
-33.14	8.59	2.385416865413248
-33.13	9.82	2.673869891584303
-33.11	11.04	3.159088957807569
-33.09	12.25	3.7820188401160664
-33.06	13.47	4.080751276009124
-33.02	14.67	4.96112599991973
-32.97	15.87	5.983686979916541
-32.9	17.06	6.351020914894718
-32.78	18.21	6.714600457733212
-32.6	19.32	6.864669487219842
-31.24	21.63	6.579857053961945
-31.52	20.61	6.760631091320832
-31.66	19.48	6.539498333768904
-31.74	18.31	6.0615711750153025
-31.8	17.12	4.866001177040189
-31.84	15.92	4.15301961054513
-31.87	14.71	3.5441632463985826
-31.9	13.49	2.771514734243766
-31.91	12.27	2.394254241419276
-31.93	11.05	2.2853618041046104
-31.95	9.83	2.237187025261875
-31.96	8.6	2.2043049201308094
-31.97	7.38	2.0830080740333017
-31.98	6.15	1.9572742927546898
-31.99	4.92	1.8395504429731488
-32.0	3.69	1.709895330848397
-32.0	2.46	1.6467395607746766
-32.0	1.23	1.5927339823668518
-32.0	-0.0	1.5563093102379781
-32.0	-1.23	1.5294573826589613
