250.0 	    0.0 
295.0 	    0.3 
300.0 	    0.7 
305.0 	    1.6 
310.0 	    3.4 
315.0 	    6.1 
320.0 	   10.4 
325.0 	   16.2 
330.0 	   25.0 
335.0 	   37.2 
340.0 	   53.1 
345.0 	   77.9 
350.0 	  115.2 
355.0 	  173.1 
360.0 	  268.2 
365.0 	  409.1 
370.0 	  651.7 
375.0 	  946.0 
380.0 	  698.6 
385.0 	  625.1 
390.0 	  922.3 
395.0 	 1500.0 
730.0 	 1500.0 
